scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
120,1.71645061567164,2.32374739646912,-1.01375238407165,-1.3703030657805,1.71645061567164,-0.0035824738598039,-0.0080325333951607,0.0087952095882105,-0.0547260194966828,-0.0943680876270086,0.111608675795271,0.0072030156930889,0.118163485761094,0.118785793162235,15.2749124704015,0.226653019134463,0,11.1592858908394,6.96527249618827,1,0.0574468253927192,0.145724235555349,0.150144120944966,1.11817683701321,0.984810186395586,0.0630927033444999,0.247734100508042,0.164933203918767,0.555703081561008,0.0249128006063627,0.0188959597243609,,,,,1.69953700690408,-126.726927999258,1.93412158775704,HoldLanding,HoldLanding,0,0.481477322811552,0.138254230770603,0.100896152368998,0.951930178858109,0.326696353813881
121,1.59704163902684,2.31151008605957,-0.858854620703616,-1.32670742522759,1.59704163902684,0.0040439870312398,0.0046557753571003,0.0061668529481916,-0.042388561247596,-0.0954878423584759,0.107509192178254,0.0069386302779091,0.137746784014379,0.138290207399559,15.3971463165974,0.132169919241707,0,12.4475777397392,5.32096335271466,1,0.145461218117158,0.160493922203035,0.199199873996408,1.00845970238547,1.53739431651534,0.0772760471074327,0.250276268065143,0.208945904137414,0.574409738712561,0.024336282775275,0.0173558101423921,,,,,1.6281175232469,-123.046018113821,2.37420310098712,HoldLanding,HoldLanding,0,0.45353581188707,0.161885990289532,0.114258923539762,0.941358837726349,0.307135153716705
122,2.63542366586003,3.0,-0.443597858216061,-2.56496224664806,2.63542366586003,0.0066278996903995,0.0046758690260286,0.0081112764380566,-0.0191052324403938,-0.341715153845557,0.34287356211201,0.0221296346621516,0.194823813548736,0.197559433678367,15.3703889602187,0.262639752589198,0,8.89892934212196,3.90054025379558,1,0.0609598635263828,0.139790027107529,0.0895098628229414,1.06144877096569,1.47204949288374,0.0308281986197047,0.109162586289934,0.248909883695302,0.541328645622817,0.0030837207745816,0.005037984502425,,,,,3.0,-98.4223369875654,1.84958594181333,AttemptLanding,AttemptLanding,1,0.742291530965014,0.0835167425284712,0.0533125824480816,0.964679842902759,0.28937338502431
123,1.591011866236,2.34355211257935,-0.918487661177596,-1.28512279593912,1.591011866236,0.0039582569216525,0.0021243500952177,0.0044922890807317,-0.0460048703587048,-0.0882636046923115,0.101780329723832,0.0065644959466831,0.112606799362097,0.113088374173993,15.4019515690477,0.122219230291929,0,4.74901924374018,8.8302662276956,1,0.0909950831330359,0.153964137108022,0.0585157630875429,0.5186835293446,1.05895020316488,0.0857633438651449,0.288118972212173,0.165476246707146,0.549978691116114,0.0441699155079469,0.064586790958337,,,,,1.60994475744194,-125.481401659111,2.42514703425047,HoldLanding,HoldLanding,0,0.446887505831065,0.170145141758721,0.145204264417352,0.944722634454853,0.326455001463491
124,2.65957817270887,3.0,-0.445680677244946,-2.59028640683055,2.65957817270887,-0.0238634082847344,-0.0042114195329333,0.0242321750869851,-0.0183693740983823,-0.348482786411963,0.349589962375554,0.0225889697925743,0.198780151132715,0.200910584190364,15.214749485499,0.172420860034357,0,4.83306511980526,8.1534011554056,1,0.0608576457700855,0.0850317070475942,0.122990723113708,2.55624285516506,0.800608602366436,0.0886079497471654,0.521513516691641,0.219888376623585,0.575903230534762,0.0243754294265723,0.017481907833952,,,,,3.0,-98.4190936738779,2.2010614831377,HoldLanding,HoldLanding,0,0.749402962893772,0.0810374765731176,0.0658130675276226,0.929320763674384,0.30227183261174
125,1.7051312146146,2.50469470024109,-0.94095099026256,-1.40173313546993,1.7051312146146,0.0026165187482483,-0.0032077732427614,0.0041395627229106,-0.0498249346555816,-0.10188108509914,0.116642841584078,0.0075256319450513,0.143673769347345,0.144308559406539,15.3995862708269,0.209204440416745,0,12.7451344007041,6.85386246897285,0,0.154618951731698,0.0764772800383362,0.131209602531806,0.778594995286278,1.25798109847624,0.0698473347178501,0.250945512002687,0.0945651037489792,0.389632717806842,0.0246074522166067,0.0163927074475863,,,,,1.70394137208591,-124.217456820887,2.15716253079672,HoldLanding,HoldLanding,0,0.483563369111867,0.180660704098494,0.125294052415094,0.949074663332941,0.357971065000454
126,1.63726694229056,2.32149314880371,-0.906407090283564,-1.34577075516745,1.63726694229056,0.0048653775079169,0.002674662847721,0.0055520914657022,-0.0455403812667028,-0.0964118853128285,0.109236790179498,0.0070512322718764,0.134819532819401,0.13567083671299,15.3772971185544,0.178967093728543,0,7.89962631754545,7.1634850653263,0,0.135343394976648,0.0504726164491919,0.214421323000234,0.544724077978083,1.89162490874887,0.0236506818959743,0.07870365444356,0.234828353589646,0.379430855451996,0.0031740248990358,0.004997095330178,,,,,1.67689753088332,-123.079868701553,1.51927840561671,AttemptLanding,AttemptLanding,1,0.463738685286747,0.154968779900838,0.0962090712480179,0.969031917013444,0.295631842849046
127,1.70306785360296,2.29362344741821,-0.984586988110944,-1.37510966752774,1.70306785360296,0.0018732065275608,-0.0036440602035129,0.0040973256475075,-0.0527574955088075,-0.0975563059249749,0.113428334833998,0.0073171111735079,0.12286981903032,0.123435548088188,15.382487213446,0.277037718002244,0,10.5722312360468,3.24450150827947,1,0.0857856588109883,0.0647168503287565,0.189539183480505,0.689493215315411,1.1635382837459,0.0713325983110773,0.250943815459301,0.11582542726451,0.353370285718959,0.0244293686667383,0.0170537491683349,,,,,1.70122994362469,-125.926493707361,2.22945761294695,HoldLanding,HoldLanding,0,0.478838537245093,0.133626184977142,0.0972345715054423,0.949774167637551,0.348522032326885
128,1.5869592584504,2.41912794113159,-0.81156939123925,-1.3365680857397,1.5869592584504,-0.000893021464606,-0.0053014257339019,0.0053761140378832,-0.0397313624077281,-0.0924327720203305,0.104202708567733,0.0067227135042379,0.167999882544217,0.168557364859167,15.3879294469764,0.317532561170501,1,6.04008643054753,6.13239396393145,1,0.0688401033176095,0.129864736100444,0.160900349449854,0.548967608497661,1.19429568993624,0.0545586476346192,0.250262258233431,0.196783355508888,0.471938659374085,0.0242770307831558,0.0182097671691439,,,,,1.57271803987998,-121.511109536876,1.71937592719426,HoldLanding,HoldLanding,0,0.456900608558607,0.188223574510213,0.13034566968136,0.959023607409281,0.312540730884939
129,2.62798518879358,3.0,-0.429561566313395,-2.56105153735714,2.62798518879358,0.0016723217407291,0.0061132646594701,0.0063378754169864,-0.0180183131305638,-0.340754911845864,0.341830421108199,0.0220686015022883,0.18849901421087,0.191227491285265,15.3640545165696,0.281707653179575,0,9.04974668670548,8.02766736161547,0,0.0537192262748964,0.111743304437236,0.254748917689536,1.0398355884069,2.04358533504552,0.0404507137256602,0.135359506848376,0.122654116197654,0.442396822110877,0.0029115341111165,0.0049972325825038,,,,,3.0,-98.115524096488,2.19706663688003,AttemptLanding,AttemptLanding,1,0.739041548602007,0.0848652763478925,0.0540303564537786,0.955547764452901,0.945487059467709
130,1.72290969633538,2.43069791793823,-0.918139289723145,-1.44389032555196,1.72290969633538,-0.0006373406821196,-0.0036767075567432,0.0037315387714584,-0.045829409593887,-0.105948574144206,0.117503731740285,0.0075836567233986,0.119364148018328,0.119997367366583,15.3604617402309,0.190111766803804,0,5.87960902351935,6.73169056421066,1,0.160798333823211,0.0904898016035072,0.126013699758085,1.39750624326858,0.843731370670023,0.0662313740951677,0.250896381238402,0.183565492521825,0.588188582344149,0.0245436974240852,0.0156545855667567,,,,,1.70851046235541,-122.854304670078,2.03887231092165,HoldLanding,HoldLanding,0,0.483442059162751,0.159936465302076,0.112562765717236,0.949274588842899,0.318415336656967
131,1.57243401146862,2.2170524597168,-0.856743812361158,-1.30587863678874,1.57243401146862,-0.0012422829684487,-0.0048018097843831,0.0049599036461503,-0.0392792986163673,-0.0865702468068108,0.0968744196060965,0.0062544162039453,0.108325673098053,0.108815070358951,15.3337642689186,0.167736600331872,0,15.574909390258,8.8134986890681,0,0.0786230835641348,0.130036914833569,0.161779014621417,0.95937992906207,1.57874820583619,0.0676798109618827,0.250916636633904,0.137583294037434,0.465251593662269,0.0247628195326512,0.0164160747948445,,,,,1.55679587126254,-123.368694018533,2.08983676452489,HoldLanding,HoldLanding,0,0.441078750463422,0.145948466524301,0.104544259228227,0.946217659173429,0.338851869316696
132,2.62198944434673,3.0,-0.598314676911586,-2.51913568945082,2.62198944434673,0.0051736840016396,0.0037058789461651,0.0063640038429005,-0.027954596045361,-0.329998841738373,0.332316466992776,0.0214399523948908,0.198299742240687,0.200880916204378,15.4113951555275,0.131195757692169,0,6.6837080868332,6.70506724777525,0,0.0941433014643533,0.177577976336351,0.234219788591518,1.14117108924813,1.09612471936223,0.0393210900879607,0.150912426680631,0.0920133219785452,0.388751264406459,0.0027973593665144,0.0047453161925677,,,,,3.0,-102.159208261726,2.14477428612501,AttemptLanding,AttemptLanding,1,0.739373368400004,0.0862191090598506,0.0547003057900425,0.962760702174081,0.359105190231758
133,1.69825450944077,2.59956860542297,-0.798964748976041,-1.47655044291915,1.69825450944077,0.0025555355425159,-0.0091606762499647,0.0095104548401078,-0.0373599190369725,-0.110646789668052,0.11918269727728,0.0076963672341402,0.137939608113432,0.138585011748195,15.2579018991237,0.283056410136403,0,14.1323353670042,7.2717222704004,0,0.0436744873106529,0.15997619400096,0.252911503156065,1.97517869388293,0.734242243136428,0.0699582287941879,0.248656398911513,0.170864163622647,0.502323748605195,0.0244847152150298,0.0175255997002991,,,,,1.68420884954605,-119.152741236505,2.10640062779842,HoldLanding,HoldLanding,0,0.480584871533843,0.20453925498335,0.139978593986698,0.943732578240611,0.324060371723268
134,2.66838737994432,3.0,-0.605107280352873,-2.56432680059219,2.66838737994432,-0.0203205332543095,-0.0089036716101749,0.0221855682794319,-0.0265787236461573,-0.336301670896092,0.338575007897746,0.0218393639016204,0.199967376795857,0.202106671309453,15.373336994301,0.278969923425198,0,7.23633148515097,3.89452215128838,0,0.0888953822481149,0.162595530127925,0.116598406574377,1.0457083538337,0.70517338735994,0.0614291905800288,0.250695281044863,0.252117504007629,0.336397669620251,0.0244089670434966,0.0162457965570889,,,,,3.0,-101.974077911171,1.75468119412072,HoldLanding,HoldLanding,0,0.751991302247044,0.0786801936970895,0.0639641083997593,0.955528476743464,0.287947775996609
135,1.64231033699635,2.52983164787292,-0.764909308676688,-1.42453943450843,1.64231033699635,0.0053534275777342,-0.0010585550696805,0.0054570803242752,-0.0368015613159782,-0.108989946740766,0.118489033950812,0.0076439539807458,0.175361398540965,0.175952040115945,15.395361037199,0.239463784906522,1,15.8289374044159,5.31726836036031,0,0.0306925594263448,0.0741124708927489,0.228810298341833,0.622249066319068,1.15453626398713,0.070796583638419,0.252588357316813,0.077144996891485,0.408944617557295,0.0246980959350403,0.01621752073873,,,,,1.64295583088074,-118.56675799978,2.18459917026558,HoldLanding,HoldLanding,0,0.473139831222215,0.200692759673347,0.137289867599322,0.950641252014099,0.365713334714896
136,1.55724193738854,2.45079636573792,-0.747450724276603,-1.34132085329158,1.55724193738854,0.0049527930122551,0.0038275123578995,0.0062593936984437,-0.0342249998293276,-0.0982455658918,0.106816469945409,0.0068905276125313,0.168738346190084,0.169523979158943,15.397796023291,0.204980400920896,0,9.67422047859896,7.86988785198539,0,0.139467882352395,0.107284514071217,0.193549458519871,0.671443452221349,1.12370112449951,0.0404298032542612,0.142573907668874,0.0764007912315116,0.377564411325494,0.0030333644602516,0.0047968410450619,,,,,1.59091926420837,-117.420269890065,2.17871037010201,AttemptLanding,AttemptLanding,1,0.449169312468734,0.20219730188999,0.124410848950896,0.965680390984348,0.966044092785995
137,1.58796707219659,2.34457874298096,-0.774824593427758,-1.36716514242895,1.58796707219659,0.0078684850439763,0.0121228565527903,0.0144525675188463,-0.036207157473933,-0.104093179096677,0.112630397158193,0.0072660716908119,0.138695109887344,0.139261454828379,15.4134650743645,0.150198201564539,0,4.02224505822312,7.22054088854049,1,0.172343284562021,0.116164722680453,0.118269915567875,0.724712015261861,1.23312276232619,0.0793141622948291,0.250780196383627,0.164331611737797,0.327595693034879,0.024810149848061,0.0174847367857947,,,,,1.64400627564805,-119.681547410493,2.4337938397687,HoldLanding,HoldLanding,0,0.451310176884765,0.172887263304939,0.121117177352694,0.944959931314394,0.326963728116535
138,1.52531328664243,2.39661312103271,-0.794716615902816,-1.28958158658849,1.52531328664243,-0.0027134552586431,0.0005108017614461,0.0027611153326427,-0.0367031359738099,-0.0905431883894142,0.0992605126810468,0.0063999711681457,0.109282816764751,0.109555085778623,15.4976303820082,0.319897757165724,1,5.92670396523577,7.04155082660207,0,0.0974714291477076,0.0719360251869657,0.0581720411588853,0.529386115808818,0.352424465593401,0.0670622837173492,0.27478300843154,,,0.0242119371208698,0.0452760416078228,,,,,1.60523562484629,-121.327745837078,1.54172052797663,HoldLanding,HoldLanding,0,0.428661226927038,0.196548667215466,0.145154076402006,0.959540346430308,0.4
139,2.61255320617586,3.0,-0.495617415765717,-2.53001808708028,2.61255320617586,0.0068168444562139,0.0060749194689776,0.0091309372407643,-0.0223156626676441,-0.333512986595959,0.335064274877924,0.0216091395409863,0.200397558925445,0.202969227560589,15.4313968440102,0.196188085717853,0,15.3410906421239,4.87006196036102,0,0.149939367440568,0.141687740509615,0.128629887738,1.00314107698649,0.469551558104249,0.0202552373323433,0.0833017582002591,0.247908143156149,0.267415190749169,0.0030898669211258,0.0049106958696111,,,,,3.0,-99.6944273233563,1.5,AttemptLanding,AttemptLanding,1,0.737274700492348,0.0888495337712372,0.0564687020388588,0.978301224915258,0.289818603041712
140,1.55352582801943,2.18438696861267,-0.697962911065607,-1.37597915851256,1.55352582801943,-0.0003592895807264,-0.0070633355781021,0.0070724676380809,-0.0269764701126457,-0.0949735919579395,0.0998559955615758,0.0064470817151643,0.104037643229538,0.104548615057753,15.2357902685684,0.183736157970422,0,6.64803381990037,8.8302993178435,0,0.151216697348673,0.0456664818659947,0.0764627927715036,1.63418770441801,0.68609672189975,0.0683916416419112,0.249347310709028,0.152125482761013,0.569735897743869,0.0245892524995084,0.0162158003873597,,,,,1.52174770580897,-117.115006093661,2.00962833872608,HoldLanding,HoldLanding,0,0.435183277150066,0.14324037570046,0.102769436773037,0.947573372972262,0.332388674328439
141,1.60288492076356,2.3142728805542,-0.753821311047648,-1.39993609660533,1.60288492076356,0.0022893432684492,-0.0057488157804382,0.0061878894203282,-0.0322125430394154,-0.0992923547181282,0.105878238982917,0.0068368463157096,0.117804181332328,0.11836208996346,15.3004340982463,0.296981527530406,0,13.0333377137883,7.51776699276315,0,0.105103504151989,0.0953766236399449,0.108687608490186,1.80218157592073,0.863047928453439,0.0701346474912685,0.24934342231995,0.159659205401561,0.476682676240064,0.0243423058096375,0.0171386318930729,,,,,1.59025262603988,-118.88840106146,2.12731371459778,HoldLanding,HoldLanding,0,0.451108396862974,0.161196737346621,0.113769074769333,0.943991587291426,0.329040353154862
142,2.57383368445878,3.0,-0.647648359263151,-2.46037785326771,2.57383368445878,0.0090287065150464,0.0063940917313039,0.0110635414946197,-0.0303068186914401,-0.315903196207866,0.31858017576034,0.0205634431601547,0.197703193043942,0.200171987170502,15.4108045132476,0.231630251508092,1,11.2499639365388,7.79493582747136,0,0.0835890286203128,0.15171036132376,0.208238064537101,1.50552900154763,1.64716664355621,0.0496221780962511,0.180148332575379,0.135893026333507,0.422978434716452,0.0005359129054809,0.0082078168683541,,,,,2.86513009173103,-103.173390896604,2.46193934564278,AttemptLanding,AttemptLanding,1,0.726390046623108,0.0979157369374547,0.0619722863554214,0.950417730883201,0.33960309940733
143,1.80417127264929,2.48260927200317,-0.853716634416585,-1.57490717889915,1.80417127264929,-0.0028603350577876,-0.0082203651645442,0.0087037876859021,-0.0400261957771098,-0.124402518401513,0.132433056867867,0.0085426304391129,0.12593189771489,0.126650625773193,15.4060809432008,0.149238569295328,0,7.95837811456278,7.51647978416189,0,0.0617695761298978,0.0888723353304685,0.215981835873764,0.646179825835132,0.943111504087772,0.0607123580412515,0.252827892018133,0.088492283182409,0.373368556266048,0.0249202127463792,0.015295251409518,,,,,1.79248213278172,-118.827132255119,1.89457624819974,HoldLanding,HoldLanding,0,0.506442464527781,0.154244244263707,0.109184106271187,0.957156531958551,0.360670096363374
144,2.66300691233069,3.0,-0.66824162874633,-2.54420261187125,2.66300691233069,-0.0174880253770345,-0.0058638045647181,0.0184449243848007,-0.0298664543239013,-0.331597337339982,0.334303525543751,0.0215661892235367,0.200680606757758,0.202939113954344,15.4035036870607,0.174246866602793,1,6.24896912295157,8.12951188926314,0,0.0756331446399346,0.160725896203829,0.22527101800725,1.05481493543697,0.909465884809955,0.054802808302559,0.251322739556328,0.242567665630177,0.36525621628181,0.0247377512541109,0.0162613185406252,,,,,2.99065240368585,-103.652251957395,1.59939801457506,HoldLanding,HoldLanding,0,0.750722999412385,0.0792050141961426,0.0644307713726693,0.957164960832495,0.29219214860881
145,1.66032866549387,2.43934202194214,-0.719180446129037,-1.46580119868647,1.66032866549387,0.0014135456881015,-0.0157885499074156,0.0158517008422221,-0.0331776706142608,-0.106730761685249,0.114561611391706,0.0073897341650151,0.170467114339746,0.171061138345524,15.4115212585184,0.136375081003444,0,10.7580396766802,9.99428687502946,0,0.166609953734591,0.136613104170026,0.0730307979061478,0.647779988229481,0.876734847871534,0.0581597750857238,0.250932488684131,0.104843782326579,0.377929481255842,0.0247297060696613,0.0173820244799968,,,,,1.62717802274902,-117.276491250742,1.82951205146741,HoldLanding,HoldLanding,0,0.47696653846747,0.178184150355268,0.12422220686311,0.958941781602059,0.353402763410409
146,1.54383277374765,2.458340883255,-0.689469964077611,-1.35736872907609,1.54383277374765,0.004836022049881,0.0041695374060544,0.0063853074669449,-0.0294551738492841,-0.0999006255195343,0.106386884287653,0.0068663667908693,0.158341979342137,0.159172309044182,15.3946479666887,0.129492406568966,0,5.72145767646664,6.45401888383602,1,0.101996244765521,0.0961271859998963,0.200319627346171,0.606770521868825,1.52801534163607,0.0222705741552365,0.0796973508850468,0.265494393327385,0.397533487933737,0.0032129824686912,0.0050063246794868,,,,,1.57859786558615,-115.506330805141,1.5,AttemptLanding,AttemptLanding,1,0.443523201474877,0.206934964341428,0.127409452514795,0.972091395423415,0.282002491854495
147,1.51934712480854,2.50945496559143,-0.664482581086177,-1.35446677445122,1.51934712480854,0.0003323066714918,0.0010192226407187,0.0010720272922233,-0.0253300774284887,-0.0947359373357452,0.0990545899742918,0.0063902974062385,0.110076720424598,0.110624180618198,15.4025218249124,0.274601000590802,0,10.3709539013563,8.72317596075822,0,0.0465894317436006,0.172013215313383,0.1604149521428,0.561769854410385,1.11443854611733,0.050126225827692,0.251492907056291,0.218642729256457,0.362291905834123,0.0245585075951247,0.0172298779653775,,,,,1.53737363016854,-116.223023798313,1.58336213155835,HoldLanding,HoldLanding,0,0.427284069405918,0.222970802513057,0.150962783941562,0.961766678224865,0.302825453663797
148,1.66029512360692,2.45449495315552,-0.740590740261057,-1.47357847502993,1.66029512360692,0.0036829263215899,0.0046588986564847,0.0059387947414989,-0.0313537798703662,-0.11564097906392,0.121151831752204,0.0078179022515356,0.120817847192262,0.121429351528831,15.4028042770735,0.131157135130224,0,11.7392290172707,7.02032640123049,0,0.120208176979444,0.11201061484817,0.073578915283223,0.585417176295843,1.60242248243401,0.0799661262527505,0.250465910929653,0.101569896421712,0.395836056203702,0.0248532388225378,0.0154696489353533,,,,,1.68916796666871,-116.88139676066,2.49173876452571,HoldLanding,HoldLanding,0,0.467031236600945,0.179783740684376,0.124541455217336,0.942826768126462,0.354857823812572
149,2.62374682968675,3.0,-0.70942952064153,-2.49094038008569,2.62374682968675,0.0053269992849586,0.0024492893701044,0.0058630998456837,-0.0358600603073685,-0.322651049314961,0.326394664103105,0.0210679217464231,0.19689826094414,0.199421969057557,15.3864771207416,0.157372799688048,0,10.6957328063716,9.01346251422785,1,0.0488292782490149,0.101225575147153,0.125438019209252,1.06363517472057,1.72486844512023,0.0336584960453019,0.120651641641356,0.145191532362242,0.469755079163873,0.0029060209048851,0.0039072460033222,,,,,3.0,-104.467447061392,1.9802483367802,AttemptLanding,AttemptLanding,1,0.739550215061313,0.0857318649588555,0.0541515005504097,0.9612610806786,0.935470430061226
150,1.54600080431582,2.32280850410461,-0.71597046418065,-1.35738088446465,1.54600080431582,0.0020396893415822,0.0012390290725795,0.0023865300444079,-0.0295839023502186,-0.0946314256004884,0.100355650827193,0.006472891552768,0.109501981619373,0.11002663693257,15.4065472951732,0.184819218245012,0,11.3856377586706,3.6249839584574,0,0.114479529645321,0.132508869657323,0.0697250608371219,0.55046795581504,0.844675759724753,0.0489716879473318,0.253654976616865,0.234235784050834,0.333981065044947,0.0245043598394706,0.0138644507281466,,,,,1.55740833368322,-117.762259987245,1.57806867499442,HoldLanding,HoldLanding,0,0.434272208537398,0.175219262960621,0.121064002818292,0.964552312547093,0.295895207088518
151,1.68226403466202,2.40423989295959,-0.768256992218785,-1.47869628530817,1.68226403466202,0.0039323171649942,-0.0001745574615815,0.0039361896033476,-0.0345691463142886,-0.114618392644361,0.121743009206036,0.0078612754309174,0.14096352515704,0.141527952333626,15.3575571575513,0.231870748205246,0,6.07021479733466,6.12518873017218,1,0.0744588267570318,0.0780855205377944,0.0988439817536184,1.63972592737619,1.33409481367911,0.0748868566401864,0.250305795642569,0.164953265741534,0.41716623062215,0.0245075566709016,0.0169301329033306,,,,,1.69101625912663,-117.811995946369,2.3007676513488,HoldLanding,HoldLanding,0,0.476909333043265,0.163166202877567,0.114948381100677,0.939190837285901,0.326687437448207
152,2.62535559253948,3.0,-0.546249613145856,-2.53516267919345,2.62535559253948,0.0059364393199857,0.0027798115251411,0.0065550487347677,-0.0245872720244453,-0.334172230838617,0.335981349294794,0.0216709881970003,0.198844908223829,0.201496841467993,15.4120577745448,0.364586323882465,1,8.36241105194767,8.08454033255653,0,0.0334484274011536,0.0679886897341648,0.0722961844045871,1.04705336752589,0.79516778654508,0.0220700561374478,0.0848100673288962,0.160024131987699,0.294672230665088,0.0027932287363715,0.0047134752788899,,,,,3.0,-100.730250894483,1.57746190846341,AttemptLanding,AttemptLanding,1,0.740394192970793,0.0854967506133249,0.0542534763724433,0.97449037714929,0.328878163561023
153,1.64079796367576,2.63686895370483,-0.703341116847642,-1.45513614461415,1.64079796367576,-0.0018645517352619,-0.0087446873925337,0.0089412589027835,-0.0325724305915565,-0.113213855161005,0.120392902270298,0.007763330241257,0.184377629810149,0.184673755448738,15.4862406501139,0.226151375926164,0,7.15693032025519,4.19675722244128,0,0.115071423886175,0.12636921793955,0.137744001939285,0.613638391738396,0.615110412443354,0.0745833081235311,0.322830976640577,0.094985801276614,0.165775304456497,0.0526486399229592,0.0688284081860305,,,,,1.69086530869602,-115.481230513615,2.08433559260505,HoldLanding,HoldLanding,0,0.474480874736617,0.225755203555385,0.183881029722194,0.953053891048235,0.357784088321505
154,2.56705057820159,3.0,-0.826102859246591,-2.39550085240702,2.56705057820159,-0.0171963303918298,0.0092682023475387,0.0195349265086893,-0.0451933950800555,-0.3074748595696,0.31331924713165,0.0202180601970191,0.211594400036452,0.213426084679722,15.3857838689384,0.219695898745092,1,8.674320922657,5.24248838369853,0,0.0592668380321264,0.0689211702111652,0.119811039201554,0.979618936327063,1.28312153646078,0.0800287434080963,0.252423069034694,0.084768168354895,0.414372314451725,0.0249054487070086,0.017561561215578,,,,,2.8660583108225,-107.999041467264,2.23154229562751,HoldLanding,HoldLanding,0,0.7272320377897,0.100995023097903,0.078052124433178,0.942206953152619,0.362325258508936
155,1.55816115940098,2.19878745079041,-0.694488354355479,-1.38273985327674,1.55816115940098,-0.0028398609793395,-0.0025427173933829,0.0038118528466597,-0.0271276875681642,-0.0974392405778361,0.102278077182267,0.0065985358377647,0.111197431880968,0.111768188215643,15.4093076391315,0.211634189780927,0,6.82819718726133,8.01774662103054,0,0.148558890614097,0.0975562376665886,0.256341415023927,0.562312216480705,1.21788944729509,0.0509506447449902,0.252270723768435,0.217848692987146,0.390963000458552,0.0242646871681031,0.0176730111803851,,,,,1.56021062314875,-116.350158175446,1.63051281914023,HoldLanding,HoldLanding,0,0.437863280150057,0.144839755251174,0.10411470807889,0.960537378840695,0.30317835867238
156,1.51854039653887,2.24542093276978,-0.66970457321393,-1.3517311050228,1.51854039653887,0.0033195574370424,0.0008931871377866,0.0034376219746987,-0.0251630923698294,-0.0961655234582117,0.100339437396994,0.006479891848372,0.105938472882048,0.106753796618877,15.3064812653873,0.232445528176971,1,10.8864188527907,6.11166723527609,0,0.118068003944925,0.0720881884067272,0.0528558482650955,1.77065249627603,1.38360186688321,0.0442911702707092,0.170721186690392,0.142867143927071,0.423031680657068,0.0011489895449037,0.0083269911348064,,,,,1.5486906196655,-115.323008512155,2.26522632501705,AttemptLanding,AttemptLanding,1,0.426294865067473,0.164178351347316,0.10204566960464,0.953070987725537,0.336503491587968
157,1.72262810350774,2.47670674324036,-0.760851127354281,-1.53213292845105,1.72262810350774,-0.0028415827732972,-0.0114193770829144,0.0117676151202905,-0.0320089095514087,-0.116627449126022,0.122214504459828,0.0078831313558727,0.112877658751531,0.1135410230638,15.412223900759,0.136088929877013,0,10.6384202774889,4.10687979326251,0,0.0780500108351132,0.136852019449996,0.228273990513707,0.629879040767294,0.871415333610887,0.0588830705090008,0.251833451573345,0.0833324711752444,0.399454526709097,0.0247347708532446,0.0184479118801612,,,,,1.67963675962339,-116.752551926055,1.85845271437137,HoldLanding,HoldLanding,0,0.482075698881492,0.171825090045224,0.120796617110251,0.958762580375385,0.362963346144336
158,1.49818279913494,2.20303964614868,-0.615948345816167,-1.34811999263439,1.49818279913494,0.0044646542508306,0.0071083979614555,0.0083941919895774,-0.0233582354121557,-0.0988964805448306,0.10310220777291,0.0066603689506264,0.124441614758314,0.124985778558726,15.2839190207656,0.18778095398804,1,15.9262931844007,5.27386452335377,0,0.0939643934814408,0.0471327450599409,0.147783769890301,2.0072953559977,1.31060180825283,0.0803443545295607,0.247947923501768,0.19448149966562,0.594030426456224,0.0247306500235154,0.0178412846257711,,,,,1.53324749594495,-115.000864111301,2.4290925766649,HoldLanding,HoldLanding,0,0.424512568814395,0.160131725776182,0.113558175340077,0.933758630730394,0.313563777926391
159,2.52295270093707,3.0,-0.743546486840254,-2.37684476901199,2.52295270093707,0.0084033697306289,0.006355461496267,0.0105360577855374,-0.0379525421989184,-0.296738622391306,0.301003766009985,0.0194582033126096,0.210878194465062,0.213208448702808,15.1734320358608,0.278844405474203,0,9.31326056883704,9.90608786706179,0,0.174342352241047,0.070184618499993,0.130522285306351,2.69904836157009,1.4901582597787,0.0508767679374969,0.16699967076357,0.206363691414061,0.602546212091924,9.49484710413763e-07,0.0105209295071316,,,,,2.78430276691677,-105.933145069938,2.42607620165222,AttemptLanding,AttemptLanding,1,0.715429076657114,0.109267252883174,0.0693865662711567,0.941646421149225,0.308282803815973
