scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
120,1.70433976375726,2.52345609664917,-1.00002424938726,-1.35029171816065,1.70433976375726,-0.0004842609683643,-0.0061269540698908,0.0061460617357811,-0.0572158115370671,-0.097141685026281,0.118296826271899,0.0076319457547634,0.178381422013853,0.17896811076103,15.3950895846642,0.188566072736548,0,9.69030353576134,4.55260877204192,0,0.170206987462401,0.0479026489907728,0.104877841325121,0.593695074594693,1.28957561072944,0.0713558153006768,0.250491730131411,0.0858236613835204,0.4129787308653,0.024684739994076,0.0164603833745791,,,,,1.69953700690408,-126.726927999258,2.20876160548525,HoldLanding,HoldLanding,0,0.490284225820809,0.185427952885572,0.128213361238659,0.949524965536401,0.361856150496213
121,1.62737053337918,2.53628993034363,-0.880087498286533,-1.35586485588555,1.62737053337918,0.0008958707520837,-0.0025586115636399,0.0027109182093953,-0.0424489202114619,-0.0952883589440205,0.106235727588152,0.0068539554427802,0.11363225487779,0.114202410301194,15.3899039300185,0.32735719628329,1,7.94814459069934,5.72600154036637,0,0.0808971704109667,0.105571440544795,0.130671786650176,0.610238731826347,1.30440668070248,0.0676960816986996,0.252256240436864,0.0827188500148893,0.439677108507675,0.0245285839565589,0.0180260450226824,,,,,1.6281175232469,-123.046018113821,2.10229259830632,HoldLanding,HoldLanding,0,0.456805957628019,0.205003865988724,0.14045883792561,0.951108316623638,0.363236066660049
122,2.61774695039194,3.0,-0.440055381424049,-2.54752313882777,2.61774695039194,0.0019402664966879,0.0021843048073111,0.0029216128370152,-0.0188518471454902,-0.337653239163225,0.338803100705016,0.0218659753362043,0.19727416427582,0.19992123240093,15.3816097623807,0.231689262200636,0,12.60958689038,8.37446842709321,0,0.146146946325107,0.122112645223,0.232439981380721,1.06188377666926,1.45114849395346,0.0304254343737317,0.107100098290712,0.225961839426369,0.405402852301956,0.0030607731124118,0.0048477659222989,,,,,3.0,-98.4223369875654,1.83657845485129,AttemptLanding,AttemptLanding,1,0.738050099918037,0.0865425651819326,0.0550487066864211,0.965042029258241,0.299572515810503
123,1.5612082486893,2.36656522750854,-0.918014401292976,-1.2425846626537,1.5612082486893,-0.0013898605021096,0.0052867677972937,0.005466408872178,-0.0491806453686768,-0.085302013110564,0.101772973541442,0.0065619944705967,0.135346610992375,0.135620865823018,15.4991877237211,0.144722724949352,0,13.3897003327704,4.34474668408644,0,0.147041805712407,0.0956210437922696,0.277320264925304,0.516864543204918,0.362668115986217,0.0617551431714669,0.290556105717551,0.248608213186573,0.262256207837285,0.0613554039220796,0.073665599847112,,,,,1.60994475744194,-125.481401659111,1.91006559501426,HoldLanding,HoldLanding,0,0.443446372815084,0.182207495194229,0.163381056379846,0.962211814663479,0.289507460805967
124,2.66537057875392,3.0,-0.463639160721531,-2.587174026264,2.66537057875392,-0.0285299678253084,-0.0073085339565416,0.0294512093589899,-0.0174524457932997,-0.344557663859151,0.345592964829336,0.0222885597082054,0.203456228937125,0.205604940041382,15.440007413728,0.293081240671854,1,9.48527287753986,9.42640081162402,0,0.0373707674849593,0.109350233819072,0.187038531964185,1.04657321127204,0.620207254549129,0.0603846592669324,0.250125294916619,0.0990165633497307,0.27246327792214,0.0242759520388529,0.014861470889258,,,,,3.0,-98.4190936738779,1.7235827640365,HoldLanding,HoldLanding,0,0.751886475675988,0.0806910081628499,0.0646080881474353,0.956711538135082,0.355992638511231
125,1.68491481035543,2.43141984939575,-0.950857292910803,-1.37246595215573,1.68491481035543,-0.0054175363979396,0.0027597209742558,0.0060799474075642,-0.0501853112579846,-0.0985699063866046,0.113742718650413,0.0073373605846982,0.135949675652701,0.136585383967295,15.418146087389,0.181112526683327,0,8.97924687338503,8.86540920059299,0,0.164265214218089,0.138437890143071,0.128847098855236,0.566805766570359,1.0687330916089,0.0470772523588602,0.251074987226437,0.235937327930484,0.328649945643255,0.0246858192272742,0.015944990172433,,,,,1.70394137208591,-124.217456820887,1.53270971147332,HoldLanding,HoldLanding,0,0.476627692888241,0.169078290808792,0.118216627941918,0.963610711363447,0.295138965364229
126,1.64215641316762,2.29702973365784,-0.916152439263597,-1.3488384435975,1.64215641316762,0.0039360631985526,-0.0006378553909059,0.0039874118175463,-0.0459165625585198,-0.0960301359183975,0.108514063519273,0.007002668234205,0.118297332173987,0.119170555830993,15.3810970839432,0.268843563434626,1,7.89034211907032,7.06180028062858,0,0.138832533272144,0.0615442257323241,0.0528719751576933,0.573587595865997,1.63450958787588,0.0238861972968549,0.0911073380986995,0.23015511702455,0.361918197588113,0.0031891461664037,0.005004383604471,,,,,1.67689753088332,-123.079868701553,1.59516937113703,AttemptLanding,AttemptLanding,1,0.461742488010896,0.148077522610183,0.0920836877184607,0.970707566336458,0.297708836877978
127,1.72417133863558,2.53427934646606,-0.992387886625682,-1.38708254846378,1.72417133863558,-0.0009244218555107,-0.0100314417286722,0.0100739455489243,-0.0548011417179158,-0.096602718852447,0.114692674535209,0.0074036035652632,0.138710750087047,0.139286045195007,15.3911316712616,0.267486338611725,0,13.9937047466885,8.60615426256179,1,0.149948378167718,0.0823956616281181,0.181303791674321,1.33995752900328,1.17162277945997,0.0609106441464425,0.251586380832271,0.186321242776592,0.461296713568,0.0244624385671958,0.0167653553588548,,,,,1.70122994362469,-125.926493707361,1.90633277621919,HoldLanding,HoldLanding,0,0.487636232675156,0.184121191779162,0.127441402844016,0.949810832645996,0.317190558765959
128,1.55815254733167,2.22447395324707,-0.807571346262435,-1.31453477924419,1.55815254733167,-0.0005503606816462,-0.0006770107889406,0.0008724909674284,-0.0372146975936621,-0.0895682840805449,0.0993471969088137,0.0064095923001381,0.129438163415978,0.129956222724424,15.380645545646,0.255162884145992,0,7.63910651606408,6.24169762743847,1,0.166160286235449,0.0473601890801623,0.125416970126934,0.552323783469475,1.13768672169208,0.0507176917436531,0.254133107529238,0.259491906291564,0.414535394248755,0.024453712692758,0.0145143901450471,,,,,1.57271803987998,-121.511109536876,1.61856071018832,HoldLanding,HoldLanding,0,0.441498590499997,0.150082273008327,0.106195640610078,0.961362500159047,0.284670263870416
129,2.60715535851227,3.0,-0.409351673435631,-2.54262735297517,2.60715535851227,0.0049064147558694,0.0055074735014635,0.0073759860443154,-0.017089619287669,-0.336659940890031,0.337631151929604,0.0217947290449043,0.195153690344501,0.19790128051379,15.2493872281838,0.154257181076239,0,4.84335801099271,6.06491848293017,1,0.112192018226031,0.102197647147402,0.115375412287935,1.83029101586133,0.87912059093108,0.036799892003967,0.123217169414364,0.188483632251781,0.493944865932813,1.73651964912402e-05,0.0214435927060492,,,,,3.0,-98.115524096488,1.96710786498821,AttemptLanding,AttemptLanding,1,0.734821685039362,0.0897423084428646,0.061650773005753,0.960311819944648,0.316229496776986
130,1.71985731666978,2.49018239974976,-0.92065497998933,-1.43147005854281,1.71985731666978,0.0004864179469437,-0.0043189024012417,0.0043462075848445,-0.0480695575423767,-0.104719395380942,0.118316983131165,0.0076323059130251,0.139146480812444,0.139779775300945,15.3886473026549,0.129653290852705,0,6.65564940110124,7.08116890391346,0,0.145065562300409,0.14671133166136,0.261544959878224,0.640117076069873,0.948272465877757,0.0570037282102999,0.250921692569518,0.134832663357335,0.388294605600553,0.0242988590646754,0.0171249961742023,,,,,1.70851046235541,-122.854304670078,1.7946125003405,HoldLanding,HoldLanding,0,0.486584572838796,0.174119948416884,0.121498733303837,0.959017932350976,0.340074371841184
131,1.52924522669506,2.354088306427,-0.821779403682603,-1.27058443976406,1.52924522669506,0.0066524203236123,0.0057375653084517,0.0087848933875579,-0.0394372983851086,-0.0881114500309871,0.0993588210153818,0.0064118795809054,0.132274676658036,0.132744562465073,15.3930281865721,0.195961923241408,1,4.43811682941978,9.79690312011288,1,0.139343389497326,0.0467467794638044,0.181817498505551,1.04512685433973,1.30613210709944,0.0759937333836158,0.250685694703683,0.15065361997679,0.442706719163802,0.0246660752515135,0.018644307020075,,,,,1.55679587126254,-123.368694018533,2.34519380233193,HoldLanding,HoldLanding,0,0.434347639611698,0.187200256727405,0.130062602155527,0.943528955754027,0.333042835565871
132,2.61897861798073,3.0,-0.618475638203089,-2.50905850151083,2.61897861798073,0.0076412169936446,0.0060145309784313,0.0097243395680362,-0.0299027730654642,-0.327771734409596,0.330414315292182,0.021325425949091,0.197722691633325,0.200453097591029,15.3787046464802,0.285188604141872,0,10.9080419136111,3.58466243533052,1,0.0945248743289096,0.167441680366186,0.251065696466161,1.04508771176268,1.60138175451121,0.0232891509342356,0.0842225346522131,0.174959770010497,0.423466040174073,0.0029446219304099,0.0056760389352303,,,,,3.0,-102.159208261726,1.57834603037747,AttemptLanding,AttemptLanding,1,0.7384849176464,0.0875126065418097,0.0558802989413114,0.967561735869302,0.322240102217557
133,1.68487755199361,2.3764169216156,-0.795838598338141,-1.46470175141953,1.68487755199361,0.0002838759696186,-0.0075809852585953,0.0075862983764921,-0.0366612268325065,-0.108432425192097,0.116744207618672,0.0075318496058396,0.135839594838306,0.13645034370319,15.3869797889885,0.175414462866046,0,7.75575621460509,3.03357428713301,0,0.051982561909942,0.118986180214538,0.134214371740757,0.637204985398155,1.12161709481244,0.0583921150650683,0.250331238344623,0.116193979651653,0.410371692296329,0.0246930543512174,0.0178850824052147,,,,,1.68420884954605,-119.152741236505,1.84064568189445,HoldLanding,HoldLanding,0,0.476590749272267,0.156987179533972,0.111670664872315,0.956984626122954,0.348358231265932
134,2.66767562207558,3.0,-0.615444763695623,-2.56291324118565,2.66767562207558,-0.024874007108065,-0.003632939995837,0.025137909273156,-0.0278311462617735,-0.34156788989425,0.343868057908655,0.0222062987328993,0.199403468787633,0.201460623466483,15.2377449557471,0.231706429238823,1,12.9265481693335,8.44297058655248,0,0.0654742205300143,0.056309734797125,0.101009199407735,2.01086335944879,0.876060818554861,0.0816331938441333,0.417443629097417,0.158474837401096,0.498713513745097,0.0244891605828194,0.0177181868271286,,,,,3.0,-101.974077911171,2.2115048807353,HoldLanding,HoldLanding,0,0.751672290580118,0.0793816017330727,0.0649560094380323,0.936500427393619,0.329566738932846
135,1.64358857517474,2.41262412071228,-0.778349710152334,-1.42891050702023,1.64358857517474,-0.0039274366013409,-0.0057208194129907,0.0069392026208783,-0.0347524956308652,-0.103644243319723,0.111490952985236,0.0071915742952968,0.135712854823812,0.136334154414814,15.4103979853777,0.148146472256904,0,8.60017519142458,4.3464980839468,0,0.122467730603534,0.143578284198246,0.165241807330396,0.586391285959568,0.971136082864797,0.0573323965175011,0.250583833033188,0.0992445176040808,0.371163244756257,0.0245573796486596,0.0172990474210612,,,,,1.64295583088074,-118.56675799978,1.80196985797084,HoldLanding,HoldLanding,0,0.465557117596227,0.174305184893108,0.121788064589392,0.959096086700487,0.355891325509297
136,1.54724219670663,2.22003746032715,-0.729931524935932,-1.35349559807582,1.54724219670663,0.0019788839705359,0.0021056918058678,0.0028896227695224,-0.0294071803289472,-0.096487402223886,0.101942667907633,0.0065769287811663,0.105296941442575,0.106099567757532,15.4000625546509,0.247859468677584,0,12.1076970647712,7.19123198415705,0,0.163816162797482,0.0482233646552778,0.0669638982894916,0.56083207441092,1.16599396306406,0.0305917783618223,0.110675404765349,0.109707530707588,0.369664807428946,0.0031945818634864,0.004996360950207,,,,,1.59091926420837,-117.420269890065,1.85762868563791,AttemptLanding,AttemptLanding,1,0.433817832673273,0.15190869848903,0.0943818917823156,0.971136191953214,0.351241097463294
137,1.65231752550113,2.43150615692139,-0.784459453912546,-1.42563413396877,1.65231752550113,0.0017406430245727,-0.0084046104471464,0.0085829665563415,-0.037758187340139,-0.105920148902252,0.11587598879428,0.0074759717285616,0.173035811344315,0.17358858803553,15.4109078243819,0.26727375805294,0,6.27340498501222,7.72413119631836,1,0.0924144584174762,0.113736072581051,0.11939823850071,0.863346019623361,0.977585774015533,0.0702406229015681,0.281296313348798,0.135704806935952,0.492195420162899,0.0439846731169741,0.0695501194587541,,,,,1.64400627564805,-119.681547410493,2.01722947960258,HoldLanding,HoldLanding,0,0.475335724407407,0.176890985938221,0.150974287700933,0.950415224456339,0.33968675247291
138,1.5214398048214,2.32834553718567,-0.759406603815669,-1.2996683838339,1.5214398048214,0.0042480623465194,-0.0166516445297133,0.017184973064973,-0.0341822128551389,-0.0869697233283011,0.0955521631366674,0.0061628799178929,0.123958279472324,0.124215541063414,15.3969985494596,0.201480898848672,0,10.0144836669269,3.48989676391262,1,0.14548552653489,0.167552299482241,0.199367978013208,0.833033715252479,0.64272604496563,0.0757141195923638,0.300042389711768,0.203966061667023,0.402807237166011,0.024836055394376,0.0169896595468294,,,,,1.60523562484629,-121.327745837078,1.89051363005764,HoldLanding,HoldLanding,0,0.43056038949839,0.184704368177205,0.128038925765297,0.950547684944962,0.309348417036879
139,2.62054687559007,3.0,-0.500758754197801,-2.53707927934885,2.62054687559007,0.0052465339784616,0.0050379077924271,0.0072736946397378,-0.0225971262694426,-0.334525554079822,0.33612821168518,0.0216866439309251,0.19330701538718,0.196031860097584,15.4141370189061,0.231626927108639,0,13.3688660333426,4.14674846594726,1,0.12387407449769,0.13118757392183,0.0541183347569713,1.08163256920136,1.0305725134612,0.0197880836947274,0.0680204785767361,0.258399971352016,0.394545793305201,0.0030970645394748,0.004817134651296,,,,,3.0,-99.6944273233563,1.5,AttemptLanding,AttemptLanding,1,0.738018872176868,0.0867104636761871,0.0551544366621118,0.973510061074573,0.285155568287993
140,1.50179468439176,2.26321649551392,-0.683055617423999,-1.32641595229745,1.50179468439176,-0.0004171524893619,0.0039304704581125,0.0039525452839248,-0.0268157535692526,-0.0921804815608683,0.0970532246860903,0.0062597892717094,0.111276269484051,0.111818197792688,15.3884462179608,0.266537216565187,0,7.53219277431102,9.88143870563202,1,0.110228298098404,0.0437918307975908,0.173259898419296,0.573583522263239,0.777642433920784,0.0470403287198474,0.251273283278248,0.224299492237508,0.31092513435892,0.0246207421901208,0.0160167513380534,,,,,1.52174770580897,-117.115006093661,1.54455592309465,HoldLanding,HoldLanding,0,0.422842222063006,0.172044540804539,0.119993549781059,0.965863060270059,0.30031133678333
141,1.60542398149317,2.53563117980957,-0.74911226474436,-1.39324052380681,1.60542398149317,-0.0011301528966269,-0.0111528326283109,0.0112099474220387,-0.0338842357322284,-0.0998711652773906,0.108590967870043,0.007007869717643,0.170317073241703,0.170871701837381,15.3877490951777,0.262065724235453,1,5.53177836420095,5.72343470157928,0,0.110483569927023,0.0591437270574288,0.18361276089311,1.18171254971222,1.01318803698609,0.0669898841328964,0.250795084041328,0.11221965151575,0.409866965727326,0.0245617019501675,0.0160192759330215,,,,,1.59025262603988,-118.88840106146,2.04920415196053,HoldLanding,HoldLanding,0,0.462287402098988,0.211351776648564,0.143552569215362,0.949259410466637,0.350124599326333
142,2.57350394638087,3.0,-0.631204486614773,-2.46377370326659,2.57350394638087,0.0048769479956521,0.0032085387848491,0.0058377515265876,-0.0292977408329813,-0.31741525983007,0.319918317239132,0.0206587099165759,0.205690774644804,0.208206590665114,15.357573812437,0.359711102177932,1,8.34903647117194,9.57062698541199,1,0.114040882297984,0.177700380311324,0.167383554772511,1.62648231444579,1.92151427029233,0.0503302927821275,0.165041230234078,0.196506557706775,0.561163604204159,0.0014326555701985,0.0187910028189576,,,,,2.86513009173103,-103.173390896604,2.49742986180789,AttemptLanding,AttemptLanding,1,0.727909037167921,0.0970318665108453,0.0656889476496507,0.946957737585994,0.312663752130322
143,1.77524194437548,2.60575771331787,-0.854432820104381,-1.54285400334325,1.77524194437548,-0.0013570435807285,0.001687898404312,0.0021657719878315,-0.0408389646076973,-0.122646156934645,0.130895099818892,0.008446360059594,0.122302870879104,0.123048235547186,15.392545436875,0.276441529355049,1,12.3797002328844,5.84259575698604,0,0.167888075453998,0.120245640997421,0.199073621171916,0.639509868840984,1.34675906047336,0.049536858981878,0.252461171032954,0.232900098801074,0.363313328680937,0.024341224983325,0.016761078848133,,,,,1.79248213278172,-118.827132255119,1.57274523745475,HoldLanding,HoldLanding,0,0.498007498942899,0.187263106209807,0.129271123703653,0.959625171778734,0.296488844977301
144,2.67687575910835,3.0,-0.70065006827282,-2.54456757644578,2.67687575910835,-0.0275567010903441,-0.0070029070962551,0.0284325954281587,-0.0337458715067643,-0.331740995038339,0.335133794776166,0.0216225686318987,0.20746891372941,0.209519299786435,15.3730550560689,0.20237947261374,1,7.17648247779148,9.29530258601428,0,0.059993242268555,0.166168810553935,0.1803954938944,1.03674218757674,0.967690578723506,0.0679404780767966,0.250983813853757,0.0941473000653747,0.386864041071415,0.0241945381758659,0.017316599213859,,,,,2.99065240368585,-103.652251957395,1.92886261388229,HoldLanding,HoldLanding,0,0.755737395719515,0.0779155966957829,0.0637994312643084,0.950280646369243,0.3581567555265
145,1.62407441073416,2.39895057678223,-0.728664795688187,-1.43201745540524,1.62407441073416,0.0034975649661036,3.98424340425061e-05,0.0034977918908457,-0.0313018622652892,-0.108321806784164,0.114855606787027,0.0074102754456889,0.138568433532109,0.139140817808064,15.3867848643895,0.271842976650837,0,14.1832891722367,3.23986054065398,0,0.0550634402255773,0.102147608770347,0.253016495161496,0.650217110598574,1.30125486514806,0.0730348882169335,0.251575095270607,0.0911008734629576,0.414929565448117,0.0247307199247759,0.0166396058585676,,,,,1.62717802274902,-117.276491250742,2.26633289539402,HoldLanding,HoldLanding,0,0.460914673090721,0.174988399207471,0.122035236368913,0.948149561796381,0.359510722905352
146,1.55966951456357,2.22554779052734,-0.693187261313522,-1.38521299521567,1.55966951456357,0.0028152465172345,0.0043246477918654,0.0051602511059528,-0.0269642099303781,-0.101028286174295,0.105623299096654,0.0068147921620575,0.110013683086872,0.110810008658927,15.3830795946147,0.142489181377899,0,6.31102848662319,7.13404596184151,1,0.102109156419713,0.11360490249107,0.256512594292769,0.56159408707742,1.39846999694132,0.0249971224437533,0.0921606852922022,0.142945616760576,0.327449202726737,0.0030615525695406,0.0048576009519841,,,,,1.57859786558615,-115.506330805141,1.64515337498987,AttemptLanding,AttemptLanding,1,0.438073872282071,0.15076865812794,0.0935882852538473,0.972100935260833,0.336468614773077
147,1.5397252921308,2.27783131599426,-0.673951305394465,-1.36774056251232,1.5397252921308,-0.0016563552567547,0.0001884218095192,0.0016670379464431,-0.0266940233988514,-0.0963916719581481,0.101510192159712,0.0065477489243533,0.125021844696769,0.12558373339131,15.416382666834,0.223603697185244,0,14.0789128877143,5.84941898530326,0,0.0323132000415218,0.127598686672965,0.245439329147765,0.576017329138735,0.978332462097192,0.0501598719742943,0.252233465041253,0.172729743115091,0.315217909571581,0.0247792610982411,0.0174464317555696,,,,,1.53737363016854,-116.223023798313,1.61406130647845,HoldLanding,HoldLanding,0,0.435710157913143,0.166379478992793,0.117184849330253,0.962707315653142,0.323231225282182
148,1.69219555735588,2.44034862518311,-0.742597955642786,-1.49991746217554,1.69219555735588,0.0024524081428463,-0.0047118148137931,0.0053118268551017,-0.0332541076836195,-0.114179515881843,0.120821033845562,0.0077931659530131,0.137761961756565,0.138431679808155,15.379005150813,0.220251748639445,0,5.85825766601834,8.20538635472292,1,0.0883513736038603,0.113551611893974,0.257095198863473,0.824334752559306,0.847914277627734,0.0544800171201668,0.250387289560574,0.12723223805905,0.352268422556045,0.0243634006769745,0.0161676330459979,,,,,1.68916796666871,-116.88139676066,1.72975051704358,HoldLanding,HoldLanding,0,0.478938484589866,0.169308275184561,0.118292282478846,0.959620891917018,0.343452338640422
149,2.60813377732816,3.0,-0.706884480820285,-2.47456268809786,2.60813377732816,0.0030364173916659,0.0059726220774368,0.0067001526144034,-0.0358148040382442,-0.319586617700557,0.32328345980285,0.0208769781547678,0.204936329464757,0.207497383052274,15.3227788042067,0.164462566778578,0,5.69004040495517,9.10267739721933,1,0.0480043878158931,0.0633598826903973,0.247354274488835,1.75833465827282,1.33714685704339,0.039426529693185,0.13268258244068,0.179521970909835,0.634251794813401,1.88367205904492e-06,0.0266295008924558,,,,,3.0,-104.467447061392,2.06347270131445,AttemptLanding,AttemptLanding,1,0.737001817231297,0.0893982614138047,0.0633232489058485,0.955965094675923,0.320212457373407
150,1.5202816027938,2.38907694816589,-0.696205091707253,-1.33468400504958,1.5202816027938,0.0054951712179381,0.0084903329953758,0.0101134890659368,-0.0288611600878682,-0.0977469342290156,0.10372370163376,0.0066918120296586,0.129332373410407,0.129848315404917,15.4223088646996,0.185894096894514,0,7.84291438504156,7.77434694415606,0,0.167747542496744,0.163649613038526,0.0503103818197522,0.555081224041219,1.33268625967199,0.0795662371483548,0.25122673998177,0.086237352161418,0.362140788889715,0.0247076558164956,0.0181188760870201,,,,,1.55740833368322,-117.762259987245,2.47039134427741,HoldLanding,HoldLanding,0,0.431378090492662,0.197333092370811,0.135969717998835,0.945384422625219,0.361672287928259
151,1.68053146234542,2.50135374069214,-0.762764631973635,-1.46708684754507,1.68053146234542,0.00137105604629,-0.0077594825886132,0.0078796804963818,-0.0372911400185299,-0.109451199638569,0.118780531020823,0.0076623401495972,0.174656268072474,0.175307395049353,15.3785005499717,0.252836546740359,0,4.24092039132679,7.06173835746137,1,0.174227333357882,0.113696660079645,0.247585196896058,0.620137002495588,1.13523349447725,0.0510290380246053,0.251350451380006,0.199357980918864,0.347530092916646,0.0250353544597607,0.0164825870945159,,,,,1.69101625912663,-117.811995946369,1.63305804051266,HoldLanding,HoldLanding,0,0.483203202301983,0.186129620719014,0.128798264670116,0.960693284225768,0.31139645292495
152,2.64967395835275,3.0,-0.575249254448006,-2.55426608288909,2.64967395835275,-0.0092402648438291,-0.0025605866573247,0.0095884878064153,-0.026275688257491,-0.338934932814863,0.340837314843669,0.0219919123934725,0.189271588482171,0.191950383152369,15.376410597056,0.240593467766778,0,9.00973445026439,4.18432327597887,1,0.159949438084624,0.137331971568394,0.136793131279787,1.09119888520279,1.07489566448809,0.0208533008492672,0.0722274754063072,0.287275711382007,0.472659357964368,0.0012943226775749,0.0050192048639177,,,,,3.0,-100.730250894483,1.52497150003793,AttemptLanding,AttemptLanding,1,0.744969798857873,0.0805812488018078,0.0507491692095123,0.972554035256367,0.272321906052441
153,1.59828017668929,2.50466871261597,-0.68926944660916,-1.41637828574206,1.59828017668929,0.0124177355513311,-0.0023849142150453,0.0126446815711554,-0.0315378815576195,-0.109885877567031,0.116912707591701,0.0075383560248852,0.17812241589585,0.17850895862503,15.498360290698,0.204181439573336,1,15.8165775613252,8.27554029007621,0,0.0580302929092868,0.175589206030594,0.0601881671900808,0.56782861940382,0.342124930797359,0.0789586107173202,0.304221105183926,0.0819328348786782,0.100508809990383,0.0243226083071833,0.0167733511870787,,,,,1.69086530869602,-115.481230513615,2.25766325097645,HoldLanding,HoldLanding,0,0.461909838842151,0.20625561220488,0.140662815891119,0.953371059604045,0.363585406720587
154,2.61872204491622,3.0,-0.868633267891409,-2.43075703039867,2.61872204491622,-0.0266321127732982,-0.0058566065708858,0.0272684666106442,-0.0448489324685531,-0.30560407056552,0.311679309824285,0.0201035699924615,0.215852748818047,0.217760276670791,15.4029679284838,0.228344450291546,0,9.63149423147905,6.70239153069582,0,0.157335726029486,0.163593998818965,0.055042837887805,0.975714651029196,0.787920448754977,0.0621847171135581,0.251169799054004,0.103159592988525,0.298603514890815,0.0248015850954205,0.0188139366843776,,,,,2.8660583108225,-107.999041467264,1.78989011359928,HoldLanding,HoldLanding,0,0.741877933978485,0.0907867587724676,0.0723364134941482,0.955050508516345,0.3541512920051
155,1.546877616379,2.2898736000061,-0.675473808466078,-1.3735066502843,1.546877616379,0.0010634692358197,-0.0026762287931057,0.0028797859935389,-0.0274363592018952,-0.096836387678746,0.102246182998853,0.0065953903855347,0.129200701500614,0.129759138524289,15.3777062279425,0.291212244506108,1,10.8519277785986,5.09855794889241,0,0.164655449340646,0.128914715655936,0.133850386847627,0.563370199239326,0.949636148197421,0.0544529036465946,0.250052238511739,0.113534518909269,0.371508174935386,0.0248204054709843,0.0174993691939366,,,,,1.56021062314875,-116.350158175446,1.7301618580241,HoldLanding,HoldLanding,0,0.438452525405923,0.167702057081581,0.118015932549,0.960885641161128,0.349540213818103
156,1.53024390589035,2.22056913375854,-0.670310864446616,-1.36506049071281,1.53024390589035,0.001272616262663,0.0025045736026525,0.0028093488717313,-0.0250276862655035,-0.0979350981545284,0.101959191651566,0.0065798405525261,0.106366403087017,0.107159949997653,15.3735250382347,0.287253881615056,1,14.6463366727191,3.23648815091469,0,0.12345746653841,0.174919439661238,0.234659651687977,0.56154741141453,1.63210370754272,0.0264053570593705,0.0938793194710351,0.207675163030513,0.37827981493595,0.0032207104884016,0.0047234422452686,,,,,1.5486906196655,-115.323008512155,1.6598397397793,AttemptLanding,AttemptLanding,1,0.42949703157029,0.155838223563495,0.0966519763837471,0.969561491249936,0.307699927541994
157,1.67455177009106,2.46262311935425,-0.760840662739889,-1.48108510741751,1.67455177009106,-0.0027934419577556,-0.0006020532624362,0.0028575839623989,-0.0322350779282071,-0.112932239944115,0.11853219338866,0.0076458451032705,0.114907640655536,0.115581277518819,15.3923657389468,0.168286300375088,0,11.4738657548565,7.0225067259995,1,0.0782679096415885,0.0356221944312156,0.0821965582451389,0.693364572684632,0.984213162697474,0.0493653814490393,0.252809586006564,0.203739567784366,0.338079605888456,0.0249149077101441,0.016861055013299,,,,,1.67963675962339,-116.752551926055,1.590174066916,HoldLanding,HoldLanding,0,0.469663394194712,0.177839943977324,0.123908551434123,0.962136341354621,0.309449080984726
158,1.49842250763296,2.2934787273407,-0.631574522547077,-1.3406133893024,1.49842250763296,0.00121271631952,0.0071875044569683,0.0072890946756487,-0.0249364201954431,-0.0957754128225698,0.100457272357063,0.0064805974176518,0.127804663385741,0.128332431447884,15.4046789455385,0.169783096414546,1,9.36762492145816,6.14497585593638,0,0.080405173349144,0.0470883054320366,0.0586304634943299,0.55084966741798,0.970485144213933,0.0487374381143116,0.253215444102101,0.231411856850632,0.350631905083099,0.0246406236133731,0.0169296950432141,,,,,1.53324749594495,-115.000864111301,1.5779035435986,HoldLanding,HoldLanding,0,0.425245821658366,0.18022398345811,0.125242031090463,0.963677935994308,0.297150285844164
159,2.523718409315,3.0,-0.727975946297548,-2.38396709418366,2.523718409315,0.0056572013852035,0.0043511998714445,0.0071370069240549,-0.0365836172740812,-0.298574685476511,0.302591844362614,0.019527755555967,0.209320954213974,0.211611060633419,15.3913135002044,0.200131467474452,0,12.8210171122868,7.26785442907913,0,0.12440586487135,0.126500943264869,0.173344837596551,0.995079009563091,1.49289488762137,0.0270338004843553,0.0967423283895217,0.182143997665192,0.383953505925915,0.0030720582983295,0.0045881667698841,,,,,2.78430276691677,-105.933145069938,1.72999402033711,AttemptLanding,AttemptLanding,1,0.715313787944017,0.108471809173535,0.0681168690277808,0.966934733422802,0.319047112148804
