scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
120,1.68073813515341,2.58095192909241,-0.98540026421514,-1.33148105093574,1.68073813515341,0.002889810470875,0.0012643103605753,0.0031542804639786,-0.0569886406770992,-0.0974301380826876,0.118531292020065,0.0076575515026333,0.180216531633708,0.180838789127402,15.2436118837899,0.344729144166345,1,14.3335627317967,9.68981225023952,1,0.147547977009774,0.0350638145819103,0.0739662440217147,2.23573718309265,1.12424079774838,0.0747373237536077,0.250240163191148,0.20929275388821,0.622997561555543,0.0244626358380129,0.0162735708176844,,,,,1.69953700690408,-126.726927999258,2.23033674636492,HoldLanding,HoldLanding,0,0.48436459386639,0.203126388388003,0.138665777742996,0.936231511130874,0.306980998271907
121,1.63680299187635,2.58527517318726,-0.857593476214578,-1.3621011642613,1.63680299187635,0.0019619394463868,-0.0099023419335234,0.0100948294765046,-0.0443740828633822,-0.0962645051824254,0.110435094708594,0.0071245730132996,0.175024800881823,0.175582904552749,15.3848189540701,0.141591580738915,0,7.58335179374945,9.99920819690086,1,0.158175828113339,0.144786969784142,0.27878834297813,0.657464530606399,1.21756430349468,0.0658505525461548,0.251262874485076,0.193973698352815,0.555989545715686,0.0245210305501075,0.0178133815491238,,,,,1.6281175232469,-123.046018113821,2.02405867406043,HoldLanding,HoldLanding,0,0.471597378744244,0.215256959532312,0.146530004810025,0.952342354316128,0.313789467398749
122,2.63030755878691,3.0,-0.443637854144889,-2.55759776691824,2.63030755878691,0.0064481509213748,0.0049892537317974,0.0081529935057671,-0.0194915574572356,-0.339731526321681,0.340961767846491,0.0220033577338849,0.194828887661587,0.19759396986851,15.3590933987124,0.14195138378736,0,8.51353927865518,5.35226786788915,1,0.0824378912719999,0.148866460490998,0.144558243999991,1.056636034886,1.29106147883687,0.0322803690935293,0.130892520148144,0.161732581949923,0.494867073937258,0.0030365216148556,0.0049060994184077,,,,,3.0,-98.4223369875654,1.88663192962615,AttemptLanding,AttemptLanding,1,0.740934142983544,0.0846755147490028,0.053938910163708,0.965413620702556,0.328118852466701
123,1.56074816301681,2.46766638755798,-0.892616828232051,-1.25396446625013,1.56074816301681,-0.0033433837398455,-0.0033038890908787,0.004700414657952,-0.0472730177833472,-0.0842292708257195,0.100750887901361,0.0064965813550798,0.168365392278668,0.168603758953273,15.4734909179561,0.276851853839858,1,9.65442054720942,9.40401653864027,0,0.135842343976046,0.0777212367956913,0.0937180822549785,0.533159754175392,0.52499007767215,0.0677387952839667,0.302288348465455,0.113565670876404,0.149688995609094,0.0505137393719815,0.0699224233833695,,,,,1.60994475744194,-125.481401659111,2.06778035083164,HoldLanding,HoldLanding,0,0.44992026192847,0.204918343209055,0.170827892533196,0.957816567964929,0.349526368499376
124,2.67512321707063,3.0,-0.444766456507441,-2.60614794370445,2.67512321707063,-0.0228921100811907,-0.009937858436058,0.0249561562397835,-0.0172682566641621,-0.346914796142186,0.347906570804173,0.0224517551997049,0.195345135498045,0.197495861988526,15.4065821825165,0.264141849751005,0,11.672018504157,3.15268877094748,1,0.0871695297969913,0.116317728366081,0.255667196290117,1.59432524533433,0.73958169568267,0.0711569654811908,0.251439236073704,0.168750937813111,0.371653646203141,0.0244417239708923,0.0176594465473029,,,,,3.0,-98.4190936738779,1.93552555186768,HoldLanding,HoldLanding,0,0.75286536361654,0.0776725714697349,0.0638881482396406,0.946083677008557,0.324999583194173
125,1.6978476451373,2.46388792991638,-0.935496191715857,-1.39663910884172,1.6978476451373,8.51244547827084e-05,-0.0049825094009532,0.0049832365088755,-0.0487473941536824,-0.0998039273567587,0.114232398249691,0.0073739619253948,0.136741812672728,0.137358447477782,15.2544780157245,0.237543746865726,0,5.09971540360935,3.76359834174711,1,0.175002138908863,0.0941510119714785,0.117763367254524,1.29184216727405,1.17261023184142,0.0642138667227527,0.249729041664013,0.190076926248908,0.605924765001009,0.024565642473919,0.0158737915184511,,,,,1.70394137208591,-124.217456820887,1.97291616434773,HoldLanding,HoldLanding,0,0.480231061532171,0.173272657435253,0.120653945607785,0.948529512074145,0.315521366111596
126,1.63576715845727,2.3262927532196,-0.904906229157583,-1.35065084774814,1.63576715845727,0.0050316782866276,0.0025941664591756,0.0056610499024502,-0.044477965989035,-0.0961990610554977,0.107751558843298,0.0069547551819114,0.111492192076246,0.112300852866359,15.3971937923898,0.222391314554997,0,13.6092268260991,7.74957873734019,1,0.0937280929674322,0.17138834114328,0.165098520601601,1.13328780696115,1.5793851703245,0.0385082595656841,0.144218143358648,0.173486484959595,0.522585651418728,0.0007478080834239,0.010974689611554,,,,,1.67689753088332,-123.079868701553,2.09417118914207,AttemptLanding,AttemptLanding,1,0.458664746161877,0.156406117970308,0.0981668261527567,0.959432011109913,0.322894895573513
127,1.72873250800267,2.66010522842407,-0.98574220105496,-1.38689037912136,1.72873250800267,-0.0039171108280102,-0.0134149667352418,0.0139751597395722,-0.056257086849264,-0.0976242055435941,0.118274014332287,0.0076367662030375,0.183094156531636,0.183719811185464,15.2739049311497,0.193393446792464,0,6.13066157938394,3.25724232104352,1,0.159924613907706,0.0457706485957463,0.134960861795192,1.81408235343132,0.790063928684817,0.064899216085273,0.248993683880058,0.196489951914991,0.544022033264363,0.0246509970364978,0.0172613089953615,,,,,1.70122994362469,-125.926493707361,1.9330511337178,HoldLanding,HoldLanding,0,0.49773929770447,0.212120974713738,0.144505423145808,0.94708924259788,0.312671132482226
128,1.55339324639199,2.36092066764832,-0.792243931092375,-1.31703433131682,1.55339324639199,0.0033497595479365,0.0019271177831065,0.0038645403321686,-0.0367448991723084,-0.0931418942530311,0.102673952263679,0.0066230005333303,0.133174309652851,0.133687620367206,15.4184108257326,0.222696436974473,1,13.6065138223378,3.49195883974575,0,0.0579642684248432,0.112192018226031,0.160703058959349,0.616131660683296,1.15668028037313,0.0721330945045162,0.249642489280165,0.0824046732146154,0.359355081703552,0.0246120103468929,0.0166907326494013,,,,,1.57271803987998,-121.511109536876,2.23083006685305,HoldLanding,HoldLanding,0,0.440975723111304,0.182402168843572,0.126449329898484,0.950004216068013,0.363375700793504
129,2.62020403246417,3.0,-0.427269582537939,-2.55172530779392,2.62020403246417,0.003329217028853,0.0056086764603228,0.0065223414248093,-0.0184435476626837,-0.338388591886751,0.339536258608856,0.0219112998197289,0.195363384456581,0.198114038189604,15.4042234002944,0.236207270928429,0,15.9764559544935,3.91938195082943,0,0.152902164839812,0.0454339202507881,0.166416409751016,1.21129480351928,1.19899932328459,0.0328059435709838,0.125748144613382,0.119052232457886,0.423084651747525,0.0029074435212226,0.0076210514530586,,,,,3.0,-98.115524096488,1.90382964080095,AttemptLanding,AttemptLanding,1,0.7383438829617,0.0866498552901099,0.0560534017320852,0.964659002932478,0.347087896685384
130,1.72837154328565,2.49016046524048,-0.925668379868485,-1.44622487762642,1.72837154328565,-0.0034554714614252,-0.0061994175570186,0.0070973981899704,-0.0459963844730139,-0.10569699382115,0.11732148359596,0.0075701876228134,0.120008073782128,0.120592680591237,15.4055663697868,0.271283449026253,0,11.8851142388292,6.53446799272417,1,0.151437254877142,0.140563977222627,0.216800472569221,1.08246159125197,1.16584781965779,0.0654855858061997,0.250916189330893,0.183407022114635,0.40004655272716,0.0246867278868127,0.0168792369823429,,,,,1.70851046235541,-122.854304670078,2.04425191974035,HoldLanding,HoldLanding,0,0.485017614327754,0.172703697107998,0.12073200168282,0.949591918868324,0.318485767949051
131,1.56398049201775,2.27342534065247,-0.847683419191006,-1.29427101057248,1.56398049201775,0.0002596371227506,-0.0039536700597684,0.0039621860603736,-0.0405586052088838,-0.0850660981615435,0.0969047548784077,0.0062513017792374,0.127351769281522,0.127839996227191,15.4059250647287,0.126116195634165,0,5.29528590609378,8.80961938237744,0,0.107101545391446,0.0815596031543279,0.0832161588041186,0.529366686632564,1.05795420653195,0.0556235760350448,0.25075175100017,0.133577594385241,0.393360622988106,0.0250731630315318,0.0181275309506433,,,,,1.55679587126254,-123.368694018533,1.76180899453926,HoldLanding,HoldLanding,0,0.442629463783505,0.160351491720546,0.113946352482939,0.959716404964757,0.340632180273226
132,2.61716031151073,3.0,-0.596784163067659,-2.5144851415594,2.61716031151073,0.006394165490182,0.0058376786877002,0.0086581663634204,-0.0279274456585154,-0.329267323386059,0.331593585482378,0.021410181324842,0.197926973447288,0.2005143456011,15.2980407125224,0.338467990321777,1,6.8537278978254,5.29588957550179,1,0.116923177753205,0.13459811358266,0.244675996624559,1.10211565147499,2.05148820507167,0.0401982164041171,0.152889891539525,0.192170123561503,0.486358442243076,0.0027255597968477,0.0048290782626596,,,,,3.0,-102.159208261726,2.17740618684064,AttemptLanding,AttemptLanding,1,0.738012285523081,0.0877262604100461,0.0556031446148867,0.955122575782218,0.314591056194888
133,1.67120479793959,2.39320421218872,-0.795919837032121,-1.45490845236866,1.67120479793959,0.0046355912574953,0.0006518732412608,0.004681201237849,-0.0362024901471896,-0.11053140663597,0.11796712389877,0.0076187127911318,0.120370416729497,0.1209672188354,15.2624235638229,0.175019250852024,0,9.82240764810045,6.59664580655512,0,0.0758246236191892,0.145391539566841,0.116000355532945,1.67924339913399,1.2362036180748,0.0719114860314739,0.249158581027353,0.167883032904005,0.609202377161676,0.0249644296225247,0.0170073188214564,,,,,1.68420884954605,-119.152741236505,2.16518818761174,HoldLanding,HoldLanding,0,0.46984805655097,0.163308088432994,0.11526463468569,0.941137173277623,0.325385318709331
134,2.63580329195734,3.0,-0.608793898773969,-2.53059085150431,2.63580329195734,-0.0205025289847464,0.0014945437694674,0.0205569296308865,-0.0289145837528324,-0.3367014131117,0.339238709637769,0.021896850207385,0.202800344848108,0.204868009121761,15.3737529435678,0.15478307870466,0,9.74713771608437,5.86919848093956,0,0.0792469758309066,0.0371921736475998,0.230922474132315,1.28385268757838,1.2531202701932,0.0802777475656006,0.250826510236437,0.109353799277891,0.390729983662093,0.0247448649976814,0.016459851839462,,,,,3.0,-101.974077911171,2.22085744651531,HoldLanding,HoldLanding,0,0.743854479679644,0.0857130297419268,0.0684109362907986,0.93992776726328,0.351398311432048
135,1.62989858305292,2.3056743144989,-0.768102936016209,-1.42509953732713,1.62989858305292,-0.003008928543472,-0.0067915020516272,0.0074281997211288,-0.0328737840804508,-0.102050726244842,0.108494281748235,0.0069984556118349,0.111252406543793,0.111844335801376,15.405437870682,0.160934294371263,0,10.9523448776847,4.43949641926713,1,0.111907904911652,0.149560983440798,0.1534830535412,0.702591116316947,0.985851343498007,0.0484003073245328,0.251918963706739,0.230835869273465,0.458375907635113,0.0254134305749387,0.0172217544041811,,,,,1.64295583088074,-118.56675799978,1.54381819268625,HoldLanding,HoldLanding,0,0.457008489307722,0.153411376190885,0.109604139894812,0.962533512724902,0.297406280322904
136,1.53758751807803,2.37516975402832,-0.727324775705918,-1.3303926628681,1.53758751807803,0.0061120874789845,0.0043410120959966,0.0074967992749139,-0.0321361434472816,-0.0959278067989661,0.103729998490342,0.0067024653327442,0.162243582564677,0.163011533808695,15.2247128625262,0.130829861885885,0,12.2312806278422,8.53533059465548,0,0.081992100730002,0.0624632099163356,0.0788139629232357,2.13524615214934,1.19217046805889,0.0414096260737077,0.135843688811716,0.180221290252364,0.575132616236835,4.99840097127333e-11,0.0359595698018341,,,,,1.59091926420837,-117.420269890065,2.02558405302235,HoldLanding,HoldLanding,0,0.44262564491588,0.189830416289216,0.126974456996412,0.953151199232939,0.319901648776727
137,1.61629003530643,2.34344530105591,-0.795632958128296,-1.3882628373462,1.61629003530643,0.00189047130029,0.0041810376622669,0.0045885681503618,-0.0361542396889976,-0.104146452773168,0.112634099352633,0.0072696295422635,0.133000696097001,0.133578968666736,15.306072136369,0.253775946073278,1,8.20780463942271,7.92926456855429,0,0.125494461960715,0.174192589875918,0.172084068715587,1.19951936701692,1.21265148156481,0.0923098292474144,0.285202219193584,0.107626865283714,0.426487266335717,0.0343200522853008,0.124287568731814,,,,,1.64400627564805,-119.681547410493,2.43624197860006,HoldLanding,HoldLanding,0,0.457726469815062,0.164451172287866,0.159119539482805,0.934892314423151,0.352165837651683
138,1.51757422210944,2.36067485809326,-0.786279102426292,-1.28648298954136,1.51757422210944,0.0034025301949494,-0.0023272686791794,0.0041223041169512,-0.0364114675024428,-0.0899650608882973,0.0985516254210518,0.0063543296421109,0.110438508057164,0.110750493948225,15.5027076126426,0.146709727622285,0,10.066293192358,9.27429077911344,0,0.0942374123122876,0.0960687291997872,0.13463455244726,0.543017488469515,0.381274347447778,0.101618114424114,0.636883548857144,0.0664204854338747,0.0824580759554018,0.0245136048858151,0.015868829650538,,,,,1.60523562484629,-121.327745837078,1.72906237904047,HoldLanding,HoldLanding,0,0.426836558018828,0.190453398851135,0.130937458324774,0.94192864979145,0.370479784251611
139,2.62533950526579,3.0,-0.498137176136538,-2.54466560649306,2.62533950526579,0.0068863057900812,0.0026441785599181,0.0073765091805838,-0.0219032901133836,-0.336782864297676,0.338260659586159,0.0218363729183231,0.196045749084369,0.198750419279859,15.3562577522546,0.128632830541156,0,13.7889966846852,5.60881689980452,0,0.0908047664494014,0.137682257212022,0.275127840083204,1.46397589558335,1.47121823397279,0.0408709872150903,0.139835894351519,0.12721522285935,0.371209613023493,0.0005793792019409,0.003067104147132,,,,,3.0,-99.6944273233563,2.1586278739426,AttemptLanding,AttemptLanding,1,0.739840618593515,0.0856509713316381,0.0527633952654693,0.956502266803085,0.3434599009514
140,1.52299813554499,2.25046253204346,-0.669284359627837,-1.35639634089743,1.52299813554499,-6.3842442322354e-05,-0.0097110038594021,0.0097112137148125,-0.0250564393939852,-0.092630093098093,0.0969086128556741,0.0062559636937306,0.101780329490581,0.102253279898615,15.1851442595799,0.24893985768708,0,6.25982018714418,3.35353159809102,0,0.11953153041927,0.0401519529993299,0.279188509767007,1.84053811280848,0.67844496500067,0.0689105973681353,0.250136068317141,0.162122473101642,0.584967089128024,0.0247955088333732,0.0168834485594374,,,,,1.52174770580897,-117.115006093661,2.07034452859988,HoldLanding,HoldLanding,0,0.426583492125054,0.165459878393204,0.116435589023884,0.94575269141886,0.327945567510381
141,1.59869238049509,2.2742018699646,-0.749288802872825,-1.39166650610936,1.59869238049509,0.0020379597202032,-0.0052125569304438,0.0055967874333665,-0.0328589179791271,-0.0977457692904062,0.10522782583159,0.0067918075159291,0.130874581188967,0.131430361094049,15.2529827936985,0.170398121815171,1,13.0382502002959,8.65764377147543,1,0.072422435715427,0.0550506680863843,0.224847668674877,1.38551086208968,0.733262172785619,0.0642011334075676,0.248523498430052,0.161348222255349,0.558746553430717,0.0250502448122906,0.0181665587280973,,,,,1.59025262603988,-118.88840106146,1.93082341731689,HoldLanding,HoldLanding,0,0.452604040350834,0.153015712826756,0.109548891190521,0.951251930879339,0.328289678997623
142,2.57084552819115,3.0,-0.643705708162043,-2.45863563709767,2.57084552819115,0.0096068286794822,0.0034197077788149,0.0101973309532157,-0.030009625941,-0.316105026647882,0.318794170366277,0.0205726449272253,0.195997417955188,0.198556084782547,15.384883282899,0.20827296737639,1,10.1757179223773,5.74281754434367,0,0.177411472199035,0.136051168702635,0.16839980848874,0.977292039607501,1.59025340384734,0.0419495383109215,0.156714442022213,0.0945574971741048,0.411744228880388,0.0026627125527464,0.0076636257338768,,,,,2.86513009173103,-103.173390896604,2.25890719655523,AttemptLanding,AttemptLanding,1,0.725270024474149,0.0984292668317478,0.0630277608944064,0.958851659503108,0.357974445700398
143,1.79419539127056,2.47857046127319,-0.845982065712818,-1.56730736807973,1.79419539127056,-0.0001564716726448,-0.0063774325236986,0.0063793517679048,-0.0397774186750951,-0.123488111072698,0.131475138165966,0.0084794028716214,0.119736569616582,0.120446336194532,15.4047517572934,0.266757783588165,0,9.06225569517697,8.88728433328677,0,0.0692638173697799,0.149305753061335,0.267410641072741,0.657128766665603,0.781802023510207,0.0591231437398178,0.251239128145479,0.0644856022585858,0.345632564465054,0.0246564887450282,0.0163336848682105,,,,,1.79248213278172,-118.827132255119,1.86147424456044,HoldLanding,HoldLanding,0,0.502541371577722,0.155153938574709,0.109990324357318,0.959132543350138,0.371339732329517
144,2.68865418809378,3.0,-0.697186571092664,-2.55955208306966,2.68865418809378,-0.0317486158726251,-0.0067670335426664,0.0324617829577347,-0.0320831935058011,-0.335657451208364,0.338688209819357,0.0218521410517994,0.20418139426467,0.206254248086308,15.4080137913259,0.138065310486973,0,8.85471937988747,7.82837370162983,0,0.151733081290571,0.0964925223707306,0.215082673898019,1.0381199621092,1.14075313636264,0.0750033845465165,0.36437068401702,0.0833078612769365,0.391583159228631,0.024670059258707,0.0168812342212278,,,,,2.99065240368585,-103.652251957395,2.07451280346912,HoldLanding,HoldLanding,0,0.758225299775603,0.076004134554484,0.0627055821402389,0.945378590524463,0.362974283876917
145,1.62871352778185,2.36056470870972,-0.747331969007321,-1.4302015423698,1.62871352778185,-0.0019088047684625,0.0011355125507248,0.0022210187745624,-0.0324136360047043,-0.105842061506384,0.112551582155945,0.0072612910804646,0.129963905870787,0.130575056690543,15.3881609173895,0.182120228373348,1,5.78290123208564,9.07886583257925,0,0.126200947253797,0.160295434309687,0.250110768046306,0.59295634487812,1.13535667695596,0.0519589970202573,0.250716921717095,0.207746232076627,0.38593687001262,0.0247323598579045,0.0159482035751897,,,,,1.62717802274902,-117.276491250742,1.65213330454371,HoldLanding,HoldLanding,0,0.460438618746602,0.165073702484106,0.115835728181925,0.960440899175461,0.307668341299277
146,1.55392817370469,2.31041669845581,-0.685256473659743,-1.38261146059381,1.55392817370469,0.004348364288295,0.0016110156880758,0.0046372021231499,-0.0264526293876104,-0.100544051828622,0.105041754402197,0.00677736972106,0.109756349521229,0.110558938618256,15.3953411043316,0.261573058476912,0,13.4005613024017,5.17219263759083,1,0.136814957490864,0.0886297708529712,0.217148807157176,0.720248412783723,1.29683481352798,0.0334922482045557,0.122074224909562,0.152403609674429,0.394804960259269,0.0027973298923925,0.005567597534018,,,,,1.57859786558615,-115.506330805141,1.92500110177626,AttemptLanding,AttemptLanding,1,0.436492634044902,0.17106007179158,0.105903881726361,0.967405364833845,0.33226506236692
147,1.52934378734638,2.2199981212616,-0.659077074468062,-1.36684633018238,1.52934378734638,0.0035163734553981,-0.0031993347836218,0.0047540114993046,-0.0253624011888859,-0.0957734671585616,0.100152364399525,0.0064626659350062,0.101329213795642,0.101858347976253,15.3829626524038,0.263511145532857,0,14.159266767536,3.14513895619298,0,0.09461428313675,0.134377879293229,0.202204964237244,1.02691810820124,1.00304873993292,0.0656797601740868,0.250810980668818,0.117623010898932,0.417190160029694,0.024762426876964,0.0185437651275569,,,,,1.53737363016854,-116.223023798313,2.02781961545416,HoldLanding,HoldLanding,0,0.428196679554286,0.156268793905796,0.111509986719017,0.951210380391902,0.347723106267141
148,1.67205774757419,2.63485717773438,-0.74417615010319,-1.46870261939607,1.67205774757419,0.0013370934590822,0.0009008302665029,0.001612238843152,-0.0359093773808075,-0.114147944082458,0.122754677008931,0.0079178482808208,0.180292615978054,0.180962462806947,15.417647283238,0.212522223784379,1,10.0914307315355,6.41129632862429,0,0.0759471934887431,0.11328255252136,0.176640340792369,0.633086694250663,0.940425055108336,0.0520841986567507,0.251251199576624,0.183303044464122,0.340380880449917,0.024762157179982,0.015005998212684,,,,,1.68916796666871,-116.88139676066,1.66236381684372,HoldLanding,HoldLanding,0,0.482074558581174,0.216925448907285,0.146617399158268,0.961594594069518,0.318531980238168
149,2.61835513067086,3.0,-0.714166340189595,-2.48647522373243,2.61835513067086,0.00647708595776,0.0017516338689366,0.0067097588417929,-0.0354636334811362,-0.322220424947996,0.325771442937379,0.0210278735158426,0.198308116112142,0.200855425071404,15.4023055098953,0.307592309906114,1,11.5079542071425,5.54045140898802,1,0.0600682338253175,0.115245263422996,0.16069317153725,1.81309111220842,1.16020720381202,0.0411660518772844,0.147752055296959,0.161887596404892,0.504413826150909,0.001135483725323,0.005784191906764,,,,,3.0,-104.467447061392,2.15659869236321,AttemptLanding,AttemptLanding,1,0.738399119859844,0.0871002180533852,0.0548681327770586,0.956055344435483,0.328049957153381
150,1.58222778177366,2.26873755455017,-0.723666087280105,-1.38896111661082,1.58222778177366,-0.0022488630170588,-0.0118488580590947,0.0120603823394645,-0.0297600752050484,-0.0956750238171899,0.10201120699305,0.0065820100595448,0.12435495079449,0.124886521276355,15.3855141556996,0.227857839188123,0,11.797065493728,8.2516346573271,0,0.0725338321904374,0.140448960803245,0.127170959868784,1.22565582862185,0.660767878576358,0.062227479845072,0.251299422984575,0.106198420833044,0.391116761388654,0.024490534519415,0.0188793397504083,,,,,1.55740833368322,-117.762259987245,1.93273878608337,HoldLanding,HoldLanding,0,0.446904712728246,0.156675768970284,0.111755357845493,0.954064359520907,0.35280070185198
151,1.67471922684579,2.4707407951355,-0.781440896582414,-1.46754998980656,1.67471922684579,-0.0009526337673888,0.0007072141244423,0.0011864497092503,-0.034942828571956,-0.111359886985308,0.118204566662852,0.0076269390395819,0.11625500353949,0.116938256416861,15.3912100374597,0.181688275381662,0,11.5946263590797,4.08389992809827,0,0.130720172428246,0.0822800563397863,0.184611064710838,0.622011030414528,1.3011961587939,0.0480380681278765,0.251913464279312,0.23750574878159,0.352879666378917,0.0247486173084544,0.0168840419877907,,,,,1.69101625912663,-117.811995946369,1.54429637908731,HoldLanding,HoldLanding,0,0.469979445108916,0.179322368645214,0.124732458289476,0.960870052306567,0.294441889430405
152,2.65531862344003,3.0,-0.571731355184459,-2.56093723418338,2.65531862344003,-0.012610711248389,-0.0128848997326278,0.0180291619136918,-0.0260743116094759,-0.341537497485748,0.343437275155083,0.0221571056170695,0.194312657861054,0.196961928482102,15.4313663571821,0.152123538929919,0,8.67950108647611,6.62413454584078,1,0.0687431145710586,0.0685197267608638,0.185214621454111,1.05551087339486,1.29140209964736,0.0477978496497925,0.165116787386311,0.117314769525651,0.419956592979839,0.0004150895717834,0.0052845859089716,,,,,3.0,-100.730250894483,2.41097805350586,AttemptLanding,AttemptLanding,1,0.747477351947096,0.0808586560768361,0.0506213455034901,0.957661044672629,0.947860102433044
153,1.57817773873156,2.46242475509644,-0.66447693966677,-1.41252786370686,1.57817773873156,0.0067175159103394,-0.0087686356227897,0.0110459943278512,-0.0283708349379454,-0.107152312639967,0.112491266106027,0.0072530946069208,0.133509331636655,0.133815926645098,15.4851507096372,0.22814152120436,0,8.62044572760651,5.10982774194442,0,0.0828264117813577,0.0980014164332147,0.0902961751179412,0.640165534367044,0.297687311633278,0.0704068217682004,0.251063680635832,,,0.0246525463231901,0.0178479598964694,,,,,1.69086530869602,-115.481230513615,1.72748765397287,HoldLanding,HoldLanding,0,0.447610582324102,0.200980677642204,0.138035261075153,0.957427745325897,0.4
154,2.61197055451536,3.0,-0.86681130480977,-2.4232170976802,2.61197055451536,-0.0305119426392411,0.0002377749525688,0.0305128690972909,-0.0468728846081627,-0.308779060879027,0.315182574569419,0.0203525917638978,0.213456546704329,0.215284474050814,15.2892807783091,0.143665986290506,0,12.8217109090509,3.31386731952486,0,0.0359574335341729,0.0519017916429505,0.226352207803503,1.94927461819932,1.11332516681775,0.0785996854496258,0.247850790227246,0.174684416282492,0.502913858831587,0.0247824744326405,0.0159952292074169,,,,,2.8660583108225,-107.999041467264,2.13897543722783,HoldLanding,HoldLanding,0,0.739582376014259,0.0929006512352142,0.0725712708068173,0.936636873250053,0.322362481652226
155,1.57130265793075,2.22064900398254,-0.688408511916863,-1.39983978450935,1.57130265793075,0.0015186080759331,-0.0034505715822381,0.0037699621659161,-0.0269843884932787,-0.0998540017198508,0.104570143188284,0.0067471966378864,0.108305545906425,0.108835914412713,15.411391317645,0.158363083455069,0,13.1857180074752,6.90678388640819,1,0.151070517933559,0.116874017104626,0.203511119518869,0.975265552778231,0.85134918403743,0.0647277158047313,0.249766367354415,0.176048289834114,0.509519665635667,0.024912368578872,0.015735460154351,,,,,1.56021062314875,-116.350158175446,2.00539174030197,HoldLanding,HoldLanding,0,0.440781224997409,0.146794087592072,0.104870601878748,0.953284169165511,0.321756315629283
156,1.52453881801171,2.20007061958313,-0.669016149161465,-1.35861358913994,1.52453881801171,0.0032482093215386,0.0046754990041314,0.0056930795475001,-0.0250477593412739,-0.0969175970369805,0.101042802308232,0.0065221718285865,0.100581968482496,0.10133314989093,15.3416113807884,0.156085334848684,0,4.48365219592858,4.1918227318241,1,0.175123976862411,0.151806915149587,0.153752425332557,0.587403470721024,1.76811451498036,0.0222693581109024,0.0792045327934481,0.286204326090352,0.49836175397547,0.0032102673082874,0.0049757721170263,,,,,1.5486906196655,-115.323008512155,1.52375000097244,AttemptLanding,AttemptLanding,1,0.42681031478131,0.153038386603943,0.0950591891116347,0.970357679628324,0.272798077293177
157,1.67987483109672,2.32100677490234,-0.74702597842542,-1.49123171939693,1.67987483109672,0.0026881932395015,1.07572583464824e-05,0.0026882147629065,-0.0318525351627608,-0.115036826570007,0.120728939340542,0.0077861338113702,0.116519202632776,0.117173889640674,15.4147124300288,0.333287614942362,1,14.4821514799867,8.32030383884053,1,0.0327173462183902,0.0369591621681408,0.140529566992765,0.655337362593037,0.687279941558396,0.0583234392225438,0.251211372732912,0.0794631997120282,0.381324962483023,0.0244198627757845,0.0157043370917304,,,,,1.67963675962339,-116.752551926055,1.84674379422029,HoldLanding,HoldLanding,0,0.471401399553926,0.144747526729466,0.103412456415829,0.960289144427538,0.36468302235021
158,1.54446397850624,2.31822156906128,-0.621181266691948,-1.38529993787144,1.54446397850624,0.0018425965038889,-0.0055422000839369,0.0058404746079864,-0.0258711835856936,-0.0995478422190138,0.105091084794503,0.0067796919771044,0.162842948235188,0.163416774683802,15.3844061602751,0.168443757389175,0,4.22410693466332,8.18917670230341,0,0.0603843561460451,0.167475447060473,0.244639353698377,0.576886871780041,0.990677521834486,0.0555557018496326,0.251065022966461,0.222545683913369,0.378560742559703,0.0243600411088774,0.0156745357144707,,,,,1.53324749594495,-115.000864111301,1.74321888410878,HoldLanding,HoldLanding,0,0.444540415871759,0.175166211553014,0.121626243037985,0.959905571696784,0.301090807149614
159,2.52585652520425,3.0,-0.751282649425004,-2.3765452549127,2.52585652520425,0.0066589777362691,0.0053233267555054,0.0085252444092828,-0.0390581698380534,-0.296640169871462,0.301289533337179,0.0194400035321017,0.215747271399694,0.21802650170945,15.39391188269,0.168251817175509,0,6.36795978129176,9.51497205911303,1,0.0519947653976829,0.0787468336746607,0.190688494444435,1.03448605735953,1.18961850509708,0.0218542043716268,0.0775636449993734,0.225164786892915,0.373977315424675,0.0031163479541465,0.0047126213699836,,,,,2.78430276691677,-105.933145069938,1.56296794862168,AttemptLanding,AttemptLanding,1,0.717167040396358,0.108245243304078,0.068045870015799,0.971597790537742,0.299926761380926
