scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_estimation_uncertainty,gps_dropout_enabled,gps_dropout_start_sec,gps_dropout_duration_sec,moving_pad_enabled,moving_pad_amp_u,moving_pad_amp_v,moving_pad_freq_hz,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
120,1.66248847350411,2.46760487556458,-0.984854282146679,-1.31812955888209,1.66248847350411,0.0020919262415632,0.003177052103642,0.0038039210650849,-0.0551848019069005,-0.0911359912652218,0.110040107677656,0.0070976450391558,0.133125483689319,0.133765593818425,15.3929093140571,0.144062659271448,0,7.58419501698795,8.02909022480797,1,0.136491376288458,0.151254826841042,0.270249702047272,0.557866306081843,0.926477756420338,0.0506078519852181,0.252001548302123,0.318079424928571,0.425641563753292,0.0244555469511453,0.0167210919602218,,,,,1.69953700690408,-126.726927999258,1.61833613323047,HoldLanding,HoldLanding,0,0.470083378364782,0.181848575992203,0.126058674650053,0.96303337065916,0.258631366698413
121,1.60287063054824,2.28203892707825,-0.873619647886123,-1.33041782271358,1.60287063054824,0.0001382837656637,0.0047643219119384,0.0047663283227682,-0.0428623603298597,-0.0930119424087766,0.104355060188196,0.006732649998765,0.116310256312518,0.116899957482054,15.3853032812116,0.25634995456205,0,10.7935913150967,7.67321336216242,1,0.0957270615947932,0.118064706310426,0.17951584671205,0.565562379469545,1.1568085356141,0.0507457154323558,0.25046454853931,0.265228182206099,0.446335102833252,0.0245439628565838,0.0172339399243228,,,,,1.6281175232469,-123.046018113821,1.61074791001328,HoldLanding,HoldLanding,0,0.450812159642608,0.153686693578425,0.109387331328523,0.961094227951022,0.282120807908401
122,2.62431917222447,3.0,-0.444006257149457,-2.55604003549912,2.62431917222447,0.0079937775320376,0.0055396599654541,0.0097256522539398,-0.0186034646140854,-0.339894197895703,0.340990027915492,0.0220023475092953,0.193222018652647,0.195938548791351,15.3713056507165,0.252046056437144,1,13.3262755045449,3.02887120088715,1,0.162084448110772,0.102465842864862,0.182644779379701,1.06648264210376,1.07857405022793,0.0284252455813983,0.113333847961203,0.272296025071337,0.49877631845927,0.0031080690123155,0.0045363261569817,,,,,3.0,-98.4223369875654,1.77626828356018,AttemptLanding,AttemptLanding,1,0.739006155684796,0.0863112224960494,0.0548176706510966,0.96893336034098,0.278979544412739
123,1.58174331199015,2.44919157028198,-0.912713663110773,-1.26375275389042,1.58174331199015,0.0011543573831785,0.004126676994142,0.0042850908954279,-0.0502597585201929,-0.0862586663914088,0.104351697891538,0.0067309041545732,0.170910832705874,0.171452973642577,15.408164813474,0.151001279607483,0,13.6830311956991,7.93149123840097,1,0.146311337071109,0.0917789351773948,0.107507492704321,0.632478774673206,0.871776946738136,0.0459338462306402,0.252133573696389,0.187231755500872,0.359601835410102,0.0244645750508326,0.0171481402959051,,,,,1.60994475744194,-125.481401659111,1.50584316097249,HoldLanding,HoldLanding,0,0.456088811259221,0.195961458113158,0.134685706715261,0.965213924787876,0.316785886444057
124,2.50615755910367,3.0,-0.397790973119408,-2.43943387416329,2.50615755910367,0.010822586428408,-0.005095195705443,0.01196199800523,-0.0189598271221876,-0.323474145783917,0.324673819874593,0.0209361514640986,0.194526311092719,0.195591741015971,15.4998594673367,0.243844803619406,0,10.7626162209296,9.37217111257429,0,0.155567827955935,0.111453830847637,0.110290460476025,1.02326909449581,0.256018083224117,0.0744087419788189,0.417726240884407,0.250341560088298,0.254744607141796,0.0001822848416274,0.0048867797224282,,,,,3.0,-98.4190936738779,2.17307896655888,HoldLanding,HoldLanding,0,0.70742703063084,0.1133075821693,0.0698425755949033,0.952744086899934,0.288737084405201
125,1.68750682625365,2.53669238090515,-0.919742604192168,-1.39266130102681,1.68750682625365,0.0065912706887666,-0.0002509919211243,0.0065960477740132,-0.0491501628023561,-0.10290470431763,0.117455699181209,0.0075767215463079,0.139022569045777,0.139632762001561,15.386006400219,0.182491666133385,0,5.7711222812859,5.35928558590769,1,0.160607338356843,0.123930123262593,0.0774484927166052,0.801474453887067,1.06533067135085,0.0718895711552884,0.252448364866192,0.165949063669801,0.446183828060541,0.0245865317380089,0.0169861928933419,,,,,1.70394137208591,-124.217456820887,2.22420889810912,HoldLanding,HoldLanding,0,0.477928372734618,0.192276025221824,0.13246975998797,0.949387459866915,0.3262448605912
126,1.62129371142308,2.54396605491638,-0.908123711683683,-1.31448451685768,1.62129371142308,0.0050037315117996,0.0026810496909454,0.0056767381908535,-0.0483930616223443,-0.0944223947931194,0.110521574681542,0.0071340051242612,0.179922964567774,0.180777815814339,15.3747721508453,0.269625315235201,1,11.4508440757453,5.21319566817264,0,0.0974259487092515,0.1224914982137,0.145457920070735,0.581212982903833,1.92256767204591,0.0455568826830548,0.157235031554468,0.101409045558139,0.430280895508255,0.0030898224604427,0.0050004669144706,,,,,1.67689753088332,-123.079868701553,2.32463021914232,AttemptLanding,AttemptLanding,1,0.468500552875688,0.208642012620984,0.128376813604716,0.957548996369582,0.354929313085272
127,1.6879769726719,2.41661834716797,-0.982528289645588,-1.35136854913789,1.6879769726719,-0.0004325437474608,-0.0011737648334458,0.0012509268474621,-0.0545457013092273,-0.094190845569871,0.112372866766464,0.0072476347696663,0.137993740757816,0.13860834481941,15.4099120686955,0.147305616990307,1,7.61815673607657,4.63007166956984,0,0.168512134180736,0.176447566208515,0.25846520788788,0.546193220676054,0.869124474459464,0.0509316948869732,0.251328910549919,0.123960965143101,0.317374503638628,0.024399472762444,0.0158909050616837,,,,,1.70122994362469,-125.926493707361,1.61679696354173,HoldLanding,HoldLanding,0,0.477848861676389,0.164173645850316,0.115126908558353,0.963413799237591,0.344906237714178
128,1.55514617697759,2.41695594787598,-0.81284647990399,-1.29969348556185,1.55514617697759,0.0003527456827027,0.004666387686736,0.0046797012254616,-0.0406610201182124,-0.0908873738954247,0.103200660646529,0.0066569141648478,0.172566308726294,0.173150899630001,15.3978282151736,0.21160349051819,1,13.7936084463411,4.69113989871382,0,0.0725476713658034,0.0332910905489145,0.22596102903235,0.551866219854459,0.859765194190687,0.0471450727698447,0.252740196183748,0.232325637183969,0.293757443263839,0.0247028741864589,0.0180290021005811,,,,,1.57271803987998,-121.511109536876,1.5,HoldLanding,HoldLanding,0,0.449335827120025,0.194765143676805,0.134394142163912,0.965336073933294,0.296744161251569
129,2.62925576804872,3.0,-0.419202695428893,-2.56389682703017,2.62925576804872,0.0077792131520715,0.0044747178671009,0.0089743666771263,-0.0173018061611462,-0.341969534651824,0.342908683640583,0.0221249077987174,0.196236777072422,0.198999671733963,15.4056765163214,0.164274862944473,0,10.5492053268091,4.34616380398262,0,0.0392956795551762,0.17447567483219,0.19549943071559,1.18867553279046,1.16392998193572,0.0373813470710342,0.135256563745623,0.095921101835048,0.392802740742083,0.0029598495427187,0.0047471702864094,,,,,3.0,-98.115524096488,2.07982504106379,AttemptLanding,AttemptLanding,1,0.740934805826452,0.0850627527465104,0.0540793840740715,0.962824568848777,0.957368399184423
130,1.73868925987106,2.46749138832092,-0.915137569612615,-1.45549589627818,1.73868925987106,-0.0010284033560398,-0.0126355894681977,0.0126773709684438,-0.0470089529689611,-0.104708055786711,0.117949051130457,0.0076100064297031,0.145568021774429,0.146187357290981,15.3609435973038,0.217961710651832,0,7.53386637793634,3.10628038722852,0,0.148475130556777,0.0907731597186318,0.0712458719939728,0.953763711905434,0.951848520270924,0.0615806985921961,0.251077110260781,0.109889711944292,0.387403810198876,0.0254748911057493,0.0153610048975773,,,,,1.70851046235541,-122.854304670078,1.90179236430304,HoldLanding,HoldLanding,0,0.492887940757144,0.166304663578768,0.116690791934794,0.954236983165373,0.351160128024759
131,1.54267530391091,2.1651611328125,-0.836874344333589,-1.28330364176413,1.54267530391091,0.0021338742360147,0.0017963983717445,0.002789348734944,-0.0387488251074681,-0.0878214264227167,0.0978545969985534,0.0063138074515789,0.114941306252019,0.115440788560133,15.384956357564,0.292726083578821,0,10.992288392794,7.90508850130849,0,0.173613154234129,0.0671904715401984,0.259641649066084,0.579188861005738,1.37688887765177,0.0766012572667733,0.25054326000425,0.0926973528125603,0.442911590981171,0.0245957584398773,0.0157249903202241,,,,,1.55679587126254,-123.368694018533,2.35992663581668,HoldLanding,HoldLanding,0,0.434468238754935,0.140570692104265,0.100992041756323,0.946330189134304,0.358801176527751
132,2.62192196192151,3.0,-0.610774978237539,-2.51760914459201,2.62192196192151,0.008445039274286,0.0038511386415778,0.0092817001234088,-0.0284147309712838,-0.330210704124956,0.332564378573349,0.021485489300157,0.193797134579932,0.196488311475188,15.2317612856603,0.25185113781362,0,8.35132905051099,9.62606538854176,0,0.142930487833811,0.15899980567974,0.0898722812573183,2.4377419236593,1.23827979914933,0.0457361300369462,0.158215388352959,0.181998421582816,0.504801601305771,2.6574365251789204e-09,0.0289327377866292,,,,,3.0,-102.159208261726,2.22108204201605,AttemptLanding,AttemptLanding,1,0.738476852140774,0.0867692035902844,0.0625825188940278,0.948248907159459,0.319111812629859
133,1.64160351350464,2.5089316368103,-0.803603939243817,-1.40644462919834,1.64160351350464,-0.0050336330486216,0.0050844025226074,0.0071546216308113,-0.0394133094544172,-0.106989842538295,0.117369420152477,0.0075717551447207,0.171939734132202,0.172603821786142,15.3956998097074,0.143009782433858,0,14.7216794670088,8.79400906976253,1,0.060331778945708,0.0639683454247899,0.110781201236612,0.565428110544105,1.08693074991524,0.0470390553041283,0.251957073784488,0.222750036664193,0.347591868403125,0.0244510800131353,0.0152050527055235,,,,,1.68420884954605,-119.152741236505,1.5,HoldLanding,HoldLanding,0,0.4722817012918,0.196460508376089,0.134272561772894,0.963497652730041,0.300999983704803
134,2.6112715340889,3.0,-0.582650321387542,-2.5130451754337,2.6112715340889,-0.0119527825734429,0.0152547877120056,0.0193798235127763,-0.0282342485671153,-0.338060381699919,0.340413059902344,0.0219799550308124,0.196840908342685,0.198846511987681,15.2684117074506,0.295688842498255,0,8.01803516606821,9.70990213306941,1,0.155089577514509,0.0364077056349039,0.141457764340032,1.73148509271697,1.17021575620774,0.0875221663720237,0.453506664770574,0.18252239082411,0.555268339497099,0.0242583066122644,0.0176486287247406,,,,,3.0,-101.974077911171,2.41799724043953,HoldLanding,HoldLanding,0,0.736108378154577,0.0910168724740058,0.0718092762624872,0.933439838715294,0.318878937411507
135,1.65746177598077,2.2769193649292,-0.779911078807254,-1.44950669288014,1.65746177598077,-0.0023013236628936,-0.0098807463916387,0.010145207728641,-0.033569684824005,-0.104342770435999,0.111008146311104,0.0071633276585829,0.112692635197791,0.113312083807334,15.386128566449,0.224353464027136,0,14.878584780795,8.58049909867882,1,0.144508599053039,0.0383907114294294,0.131168884854742,0.749881913219223,1.37904534845219,0.0582643074596932,0.251982962417767,0.20232391795602,0.467129350545347,0.0247496838810028,0.0179645013638035,,,,,1.64295583088074,-118.56675799978,1.81527513814464,HoldLanding,HoldLanding,0,0.464652223689673,0.141237912263646,0.10227515281133,0.954140560642735,0.310078258686214
136,1.54982494929164,2.24741792678833,-0.733957346337381,-1.34841007212,1.54982494929164,0.0018536065835856,0.0028094650562285,0.0033658507496443,-0.0306563196485909,-0.0968079253666069,0.103229975252164,0.0066605456260726,0.125764089519022,0.126596703373519,15.4311672225825,0.29202037072185,1,4.29393431606685,8.72253460516282,0,0.0560440196456023,0.0840877179398515,0.115323664879642,0.698643806828601,1.33041477022874,0.0320120835211932,0.122445630710606,0.107843012582552,0.365876870174802,0.0026932314654756,0.005582981359428,,,,,1.59091926420837,-117.420269890065,1.89288153155553,AttemptLanding,AttemptLanding,1,0.438605993819141,0.157575492574191,0.09777246234674,0.968051355133953,0.352069772185532
137,1.6320576734013,2.36943626403809,-0.790248570499889,-1.41365567575623,1.6320576734013,0.0067778852797671,0.0015212156501488,0.0069464973850093,-0.0360550015784307,-0.105670224098071,0.113250913706937,0.0073028525036124,0.116607697971427,0.117204043680453,15.4898946724489,0.239958993061485,0,6.55271205070754,9.73515059501733,0,0.0523128449054283,0.123844489892244,0.272031251249241,0.560765543099064,0.667719240319982,0.0700463343263868,0.251594849050322,0.0411846259374424,0.130188210537922,0.0245266317785098,0.0155655620512367,,,,,1.64400627564805,-119.681547410493,2.17338681981794,HoldLanding,HoldLanding,0,0.458656188309771,0.167183707413861,0.116871154065478,0.955324452395657,0.381695721805581
138,1.57573005059355,2.20240020751953,-0.810915579930067,-1.33832128039327,1.57573005059355,0.0029721410650449,0.0021802020830013,0.0036860417297216,-0.0362503429205733,-0.095088824253596,0.103434669080914,0.0066715208284027,0.11462418368356,0.11510330327141,15.4142789517727,0.160712230536551,0,13.5865606758899,5.99272954785612,0,0.09790074904056,0.121473908841034,0.165277603616098,0.565721920062153,1.08126212857513,0.0903019816546477,0.289059704058564,0.084076230263768,0.373767537023086,0.0629974927642181,0.0804727491381947,,,,,1.60523562484629,-121.327745837078,2.3446328989159,HoldLanding,HoldLanding,0,0.443215340812563,0.14167655962546,0.142267639316696,0.941908420219097,0.362632786549436
139,2.39657186572835,3.0,-0.502008018388232,-2.31537992143768,2.39657186572835,-0.0165885683866971,0.0089711844474186,0.0188590230794104,-0.0221063448035619,-0.304019223785911,0.305521971767488,0.0197110483049599,0.194291423126462,0.195890283825012,15.3909040609756,0.22593542062567,0,11.6270790098015,4.60285780897284,1,0.0771668498376011,0.167922793788821,0.0763455115227832,1.29419021114567,0.917821904767675,0.0815839677467474,0.452353372169955,0.18541023970903,0.437751559344352,0.0199510091931991,0.0072243335552925,,,,,3.0,-99.6944273233563,2.39548826379841,AttemptLanding,AttemptLanding,1,0.678263887625895,0.139228817775681,0.0950314362461285,0.941827920930164,0.317595449018209
140,1.49567580801639,2.14199137687683,-0.678311203445352,-1.32143816606567,1.49567580801639,0.0009484980563992,0.006709759486341,0.0067764681750552,-0.026558919172269,-0.0922979995693865,0.097100750443705,0.0062633099478769,0.108881824542348,0.109443340466928,15.4124541062313,0.129917472032062,0,7.85260658335903,3.86479045480441,0,0.0930797850085857,0.110557077372418,0.174741125842439,0.543717071169862,0.848850132450366,0.0482034937267541,0.250760585811524,0.247764039462666,0.327512230252571,0.0246042758697003,0.0162477779431657,,,,,1.52174770580897,-117.115006093661,1.54394050804824,HoldLanding,HoldLanding,0,0.420735550231089,0.14666335549236,0.104841529903707,0.964956653679607,0.289882649127704
141,1.54566016598157,2.42989468574524,-0.741715972365611,-1.33338218471051,1.54566016598157,-0.0008804756607817,0.0075318404438384,0.0075831298195843,-0.0338929547974144,-0.0965052454217947,0.104960755852534,0.0067703413906702,0.161554325726508,0.162138146794246,15.3882346619242,0.138984568321982,0,15.5670037799613,6.74874669731962,0,0.095001513778748,0.0873326369099649,0.279513303840135,0.593990411847222,0.878307653197721,0.0476847670579808,0.251352784929949,0.247105678001915,0.316011056540991,0.0248186712107786,0.0181207522757803,,,,,1.59025262603988,-118.88840106146,1.55516360591479,HoldLanding,HoldLanding,0,0.444603673620601,0.20034300741375,0.137825689450294,0.964589560245656,0.290175254221371
142,2.56522594646467,3.0,-0.63595569485189,-2.45225084762283,2.56522594646467,0.0059750185912284,0.0023666976255912,0.0064266713636613,-0.0302534972155715,-0.314435734491554,0.317203510005767,0.0204789968895098,0.208689294130413,0.211159738818407,15.3901909936836,0.218628032134896,0,8.81492398309554,4.07810615854355,0,0.0533811448302058,0.128933549505273,0.138300852851856,1.48886726279719,1.773550200095,0.0468977727243742,0.170371718499452,0.122769286394468,0.372436573209622,0.0011299301578185,0.0096393173233296,,,,,2.86513009173103,-103.173390896604,2.36664849383901,AttemptLanding,AttemptLanding,1,0.726292200154259,0.099002385128788,0.0634088285579181,0.950917833572231,0.34543587271357
143,1.76451420084236,2.55635070800781,-0.850899762930864,-1.53225557981293,1.76451420084236,0.0044627874405886,0.0064744385243366,0.0078635123160894,-0.0410720342381142,-0.126328864311999,0.134670647723196,0.0086906597443557,0.128387353663805,0.129097297776306,15.3884425084698,0.29568483871122,0,14.5476686412724,4.76180155173384,1,0.0420845935432916,0.0990762500407312,0.08207973326599,0.773689112381044,1.53428382365047,0.0774385389484662,0.250651135052654,0.124023708117859,0.375846221006379,0.0246166583422513,0.0154340871753038,,,,,1.79248213278172,-118.827132255119,2.40196415845743,HoldLanding,HoldLanding,0,0.496356579779889,0.179604858036844,0.124316047199581,0.943146657456948,0.344878351947618
144,2.66964703905552,3.0,-0.665282235845405,-2.54853320249109,2.66964703905552,-0.0143450526028248,-0.0051595625580573,0.0152447243323163,-0.0298745213307073,-0.332690018724391,0.335523176362408,0.0216499647992143,0.204020824517163,0.206194880744372,15.3816803033485,0.217901532145885,0,13.0241994149224,6.42220789678896,0,0.176327328030094,0.140910497462247,0.167941054201654,1.04578398898798,1.15582175663582,0.0506307503639161,0.251523195328329,0.239631368745438,0.330959871645346,0.0247113774727649,0.0150137975286299,,,,,2.99065240368585,-103.652251957395,1.5,HoldLanding,HoldLanding,0,0.753144853230346,0.0771242823400998,0.0627169665740834,0.957386293959569,0.293497169446472
145,1.61447072886009,2.47505640983582,-0.711361526961604,-1.4208154305477,1.61447072886009,0.0063519249916546,0.0009993021426097,0.0064300510007177,-0.0327262135013546,-0.109699940423334,0.117494016531491,0.0075815036172732,0.171211289226246,0.171770801129077,15.3901931884333,0.251561841186043,0,14.507477495263,8.29185357050145,0,0.108644421936914,0.0976440535807587,0.0929419027473469,0.934049069888811,1.21178274251102,0.0752781737125479,0.251650644575373,0.100553860794371,0.392495748972192,0.0248191825373229,0.0175826439201162,,,,,1.62717802274902,-117.276491250742,2.32115591297572,HoldLanding,HoldLanding,0,0.46487968792184,0.194810620903002,0.134310809034391,0.945500806046299,0.355309395202502
146,1.55756363063353,2.17618918418884,-0.688463962828869,-1.38553926347919,1.55756363063353,0.0053401290503905,0.0051502609375437,0.007419040773551,-0.0265547978192912,-0.101080707848698,0.105527801136796,0.0068157095504179,0.113285181096187,0.114116812248989,15.2885649763516,0.261879621806266,0,14.7575137209645,4.56807411695919,0,0.12882835169323,0.0806661987516813,0.161485696043829,2.0899836686052,1.16079345231327,0.0461135053654677,0.155592376742006,0.156272589055918,0.464070522804802,0.0021154525475623,0.0069645222467937,,,,,1.57859786558615,-115.506330805141,2.2899803238123,AttemptLanding,AttemptLanding,1,0.438173663952072,0.140550907025096,0.0878032988915965,0.951401427081478,0.330545515975148
147,1.55853891243105,2.35109543800354,-0.66066336114509,-1.39232807348784,1.55853891243105,0.0006176787495608,-0.0101245651724465,0.0101433893235336,-0.025820118984185,-0.0972016351459398,0.102186409777298,0.0065948306144645,0.124996089473273,0.125505809863311,15.3201000133919,0.174941580848373,0,9.40893368611439,4.51773658696511,0,0.147249258621811,0.106837640430307,0.181048762730399,1.39442537264618,0.719082725866429,0.0663204652222765,0.24987601653975,0.112466873300061,0.396571392508952,0.0250494924801764,0.0158728225784932,,,,,1.53737363016854,-116.223023798313,2.02269150994235,HoldLanding,HoldLanding,0,0.440711538620943,0.180184839629791,0.12501594702993,0.95023363232912,0.350014722977751
148,1.67640124177287,2.39366722106934,-0.75807550814526,-1.48231124796921,1.67640124177287,-0.0018991212984895,0.0005438694338542,0.00197546340575,-0.0329577659738964,-0.113940822655498,0.119978195330548,0.0077398990906634,0.118282773216267,0.118994725849781,15.3916229781263,0.292434216345232,1,8.27439614332959,5.12275788456399,0,0.109899003993144,0.0850562682842316,0.171649634813509,0.604066744165932,1.08934044818388,0.0488947109673174,0.251554848273152,0.228937187466519,0.353020232456641,0.0246899972703913,0.0168867211854942,,,,,1.68916796666871,-116.88139676066,1.56799153946565,HoldLanding,HoldLanding,0,0.470839276309388,0.161747013632759,0.114162166185464,0.962247302290736,0.298250138903769
149,2.62314798401351,3.0,-0.71118466687494,-2.49022727253655,2.62314798401351,0.006760122752425,0.004642629889607,0.0082008092234685,-0.0358001496738776,-0.322896332447884,0.326514425055531,0.021080168541061,0.200072226557461,0.20261961470555,15.3893884556957,0.162620926937121,0,6.20525346477306,8.96450717198301,1,0.0631390005921898,0.0771302592499659,0.257517230636097,1.12614214591122,2.0587070045379,0.0499116083481224,0.179305409504438,0.149644903688588,0.431348683953239,0.0004240420303233,0.0116451449321336,,,,,3.0,-104.467447061392,2.48566886877736,AttemptLanding,AttemptLanding,1,0.740030052011379,0.0862951852879296,0.0562001724544854,0.95002038107241,0.333491153916183
150,1.5608400338015,2.23735880851746,-0.719146179611123,-1.36790671966453,1.5608400338015,-0.0003862183683338,-0.0019942362229639,0.0020312909050699,-0.0294890219985925,-0.0967767943391438,0.103040101641323,0.0066523677846832,0.128251066101186,0.128784167814347,15.2610945798674,0.28155940606469,1,13.0105822958032,3.97020313904137,0,0.119036246699077,0.0313819465568825,0.249865338563702,1.49970917942682,1.01146519438314,0.0745255263182925,0.249754973659848,0.137017923298869,0.524024270535587,0.0244293068304637,0.018921087718949,,,,,1.55740833368322,-117.762259987245,2.26363541606918,HoldLanding,HoldLanding,0,0.441980842576602,0.152589127643687,0.109291341822804,0.943006581046633,0.339103145200502
151,1.69112583554309,2.29208326339722,-0.775600012736144,-1.48937071144479,1.69112583554309,-0.0010579172147441,-0.00885406407852,0.0089170420846708,-0.0334388387036254,-0.112159866940953,0.118493196549114,0.0076431213631459,0.115069776892907,0.115672513147513,15.4092512338848,0.169670485494662,0,9.16826502375795,8.66862403916901,0,0.0595250724605429,0.135867147554654,0.167255902411671,0.957157497836795,0.735206981580755,0.0636564597286597,0.251122950522171,0.0857263378276708,0.369371327065823,0.0250283620678949,0.017772880327235,,,,,1.69101625912663,-117.811995946369,1.98668646555251,HoldLanding,HoldLanding,0,0.474101392107661,0.136850212316034,0.0996967094377804,0.954874620654532,0.361899405409924
152,2.61639997313254,3.0,-0.540386167964301,-2.52924246095525,2.61639997313254,0.0036177290770571,0.0026989747361584,0.004513582645904,-0.0238249284902482,-0.333157474450717,0.334832572051735,0.0216312574690951,0.195897666484975,0.19853234968288,15.3062451012778,0.24351389145566,0,10.2949220765653,4.03084337314371,0,0.0791144582529379,0.116252665878645,0.136523401611297,2.24150777164661,1.42148688947113,0.0472325970298102,0.146083816978808,0.16217023285907,0.49026588279246,2.1835807371678502e-09,0.0052546271578244,,,,,3.0,-100.730250894483,2.26396922734971,AttemptLanding,AttemptLanding,1,0.737413129438586,0.0871374961969279,0.0541932722005732,0.947603029147741,0.327924340951525
153,1.66056753598875,2.34895777702332,-0.708458409452255,-1.48834932922195,1.66056753598875,0.0009064721982376,0.0024325499170727,0.0025959566531875,-0.0286383511755271,-0.117657080478372,0.122334549165089,0.0078891220500392,0.121012431973303,0.121581178435181,15.4560428358314,0.151608673286645,1,5.62628644082643,3.02872988196134,0,0.0324529801210646,0.149254169068095,0.225297813534147,0.717997976253992,0.62360445431302,0.0761840391838234,0.295086129366643,0.0690583009140586,0.280391874075824,0.0346864139813386,0.0545477406226807,,,,,1.69086530869602,-115.481230513615,2.13161897517214,HoldLanding,HoldLanding,0,0.467134245284035,0.155363729619196,0.128469963807835,0.951366818453633,0.369307421815974
154,2.42126603413345,3.0,-0.805170450802896,-2.25136828226276,2.42126603413345,-0.028850087545394,-0.0050323563774871,0.0292856989345813,-0.0388926852476665,-0.279735465923656,0.284546616703626,0.0183599052938125,0.202121374744121,0.203031794655461,15.4103791546988,0.217484204700318,1,4.31923829506834,3.97245579604919,0,0.145055208858003,0.146501969308426,0.159403450735983,1.53953165387117,0.650905804184754,0.103556070208906,0.761659553606246,0.167199600970238,0.354902334594911,0.0244123043457332,0.0172503977146852,,,,,2.8660583108225,-107.999041467264,1.81160184969528,HoldLanding,HoldLanding,0,0.68627730136668,0.135584187124646,0.0984732972135851,0.931011384867965,0.32568906623545
155,1.55906848174281,2.31239485740662,-0.681827766789164,-1.38479061524103,1.55906848174281,4.21199280248247e-05,-0.0009680451566223,0.0009689610485446,-0.0274367765760931,-0.099131544791339,0.104499868058739,0.0067406656481529,0.13156319956254,0.132109689068076,15.4002901539772,0.243780902851082,0,8.9077476178248,4.9344148276216,0,0.116460715061143,0.115745311718167,0.268107539589425,0.581602911590926,0.947006719969714,0.0557185233723469,0.25150100878129,0.115580911158868,0.369377849720646,0.0245026158448477,0.0169302092151056,,,,,1.56021062314875,-116.350158175446,1.76991346703326,HoldLanding,HoldLanding,0,0.442173532945031,0.169676077383257,0.118852137631137,0.96013023406585,0.348630706151614
156,1.5134958343761,2.11295676231384,-0.662817538372891,-1.35005376597873,1.5134958343761,0.0027284196043471,0.000878548621178,0.0028663777171126,-0.0244609579549512,-0.0955318546286068,0.0994856586048037,0.0064208144643563,0.100687006381994,0.101500834736129,15.4027622466187,0.278187629485821,0,7.61928759301313,3.92556974906952,0,0.0319545766544724,0.0673130602341352,0.276762711582345,0.585232534546717,1.74809257059412,0.0276885194897709,0.101659846221866,0.213942806936,0.4139581534637,0.0031698018205164,0.0047132410672106,,,,,1.5486906196655,-115.323008512155,1.70927518665662,AttemptLanding,AttemptLanding,1,0.423899056114186,0.135404211367462,0.0843652334722179,0.967822471571865,0.304914308028444
157,1.68388440919959,2.34600138664246,-0.740213811050731,-1.49726558649924,1.68388440919959,0.0032053906921604,-0.0053923847089713,0.0062731445335602,-0.0317258599034194,-0.114204028918605,0.119909153865966,0.0077413078900332,0.119630239048539,0.120272704644096,15.2217417875957,0.280210050547582,0,15.9190989093197,9.08736581563867,1,0.0441140411864958,0.174757474223725,0.0801178368834347,1.37520958468455,1.10173816611367,0.0661472444409244,0.248851623840676,0.190230598447827,0.588193271119293,0.0246688796373163,0.0153826930510614,,,,,1.67963675962339,-116.752551926055,2.00754127367739,HoldLanding,HoldLanding,0,0.473090383382043,0.150126396422464,0.106633490922975,0.947464645451838,0.315453067356521
158,1.55681801923608,2.37778687477112,-0.654753666181663,-1.39552183502617,1.55681801923608,-0.0035361957636036,-0.0066227616913386,0.007507706234183,-0.0250579982817418,-0.0984987148326065,0.103062804528444,0.0066491062123475,0.128780251995998,0.12933983199616,15.3791060019259,0.122491349710016,0,4.20286249893694,6.70749565789041,0,0.0889721426820607,0.171070389503571,0.217641585761685,0.577408723129914,1.1205525197362,0.0568320150471563,0.250746836988319,0.139864692762787,0.408042021441223,0.0240481999463768,0.0151568128070556,,,,,1.53324749594495,-115.000864111301,1.78206994597237,HoldLanding,HoldLanding,0,0.441019438195521,0.186094405304983,0.127856300341521,0.958242868425331,0.33783791432765
159,2.53632745017176,3.0,-0.73921110693509,-2.39459997092687,2.53632745017176,0.009492998607774,0.0053504999190808,0.0108970120652995,-0.0373312193262465,-0.300934745611137,0.305010104680544,0.0196893988570305,0.209185724344466,0.211548057422618,15.3833055202401,0.149140483207591,0,9.96895405051902,9.03029895663543,0,0.179945210501403,0.131657631347597,0.277658050251084,1.10328189586215,1.87308007751349,0.0458625679167178,0.172069536484771,0.11380076708157,0.422529045018921,0.0019723435961611,0.0060659290636268,,,,,2.78430276691677,-105.933145069938,2.36506191034171,AttemptLanding,AttemptLanding,1,0.718663598196993,0.106324109256659,0.066876855094618,0.953683014822261,0.34942188129708
